epoch,train_loss,val_loss
80,0.026360645728806656,0.02784988793969353
81,0.027381965865691502,0.028125129860699226
82,0.02686189230531454,0.02876108038309865
83,0.026343651016553244,0.029054007206338956
84,0.02579235496620337,0.028054047335526463
85,0.025912926364690066,0.027345643059550173
86,0.026579790661732355,0.027586151719143033
87,0.02626469738781452,0.02941482656443487
88,0.02582600498571992,0.02773556375163013
89,0.026287839164336524,0.027648351648457355
90,0.02557232204824686,0.028311969120493524
91,0.025439551540960868,0.027169668585608858
92,0.0255397515061001,0.029263974637339967
93,0.02526672268907229,0.02813232133632605
94,0.025775530909498533,0.028538170592972794
95,0.0257839235663414,0.02724785354296002
96,0.02526106930648287,0.027526428714841976
97,0.026490587803224722,0.029492622401388214
98,0.02503810710584124,0.026622578958430024
99,0.02531788150469462,0.026182212743339588
100,0.024376642430822056,0.02726363245276633
101,0.024989310726523398,0.027708968462995733
102,0.024607711173593998,0.027164633490698253
103,0.023518886889020603,0.028868317945834693
104,0.024567325366660953,0.027465636135887563
105,0.02425782841009398,0.027606682250706525
106,0.02623084433997671,0.027006255958331834
107,0.02359549146766464,0.025814871318495403
108,0.02557312310983737,0.027657123080596913
109,0.02462671892096599,0.02574551201350148
110,0.023798843572537105,0.02639466951025636
111,0.02341263564924399,0.0271738854961608
112,0.025109164242943127,0.026315411405204433
113,0.02319181611761451,0.026885942758695595
114,0.025314289623250563,0.026787462752247176
115,0.024624953990181286,0.026235907878400487
116,0.023868982897450527,0.027387962012463952
117,0.024194427200903496,0.027430501192485024
118,0.025764405510077873,0.02611291715199496
119,0.02281401534875234,0.025401595215607524
120,0.02310897984231512,0.029881607318565782
121,0.023750574377675852,0.02534217159073486
122,0.02341647870838642,0.025336097118081997
123,0.02205321013306578,0.0250024255753508
124,0.022224029942105213,0.02595037698366674
125,0.022143530535201232,0.025386960502772952
126,0.022445562494297824,0.02586981781709433
127,0.022725297398865224,0.024494041124043412
128,0.023111800464491048,0.027348288447534768
129,0.022650019948681197,0.02500392867250677
130,0.02269172861551245,0.025623843682816467
131,0.02246065308029453,0.02482127494880117
132,0.021371233717848857,0.02508113925982953
133,0.02160722087137401,0.02562730755187801
134,0.022345137894153596,0.02588958075398997
135,0.021081002553304036,0.025727742210999938
136,0.02284984052181244,0.027315479615474862
137,0.02177986631169915,0.024344564438040204
138,0.021062056726465623,0.025662791117516234
139,0.02209884246811271,0.02471560266201351
140,0.021027193563058974,0.02634405397232917
141,0.021893350488195816,0.026065184525816118
142,0.022573659444848695,0.025559588940542274
143,0.021220511626452207,0.025202328047161306
144,0.021063762307167052,0.028617528218269548
145,0.022634130672862133,0.024789813427476708
146,0.021096581754585106,0.030818862649452897
147,0.020975359777609507,0.024494368688601866
148,0.02025785606975357,0.025492707803360715
149,0.020766473722954593,0.026043545510666483
150,0.02073926859224836,0.024315147001212394
151,0.02223193185403943,0.02450791719036365
152,0.020286604966968297,0.025662639610985104
153,0.02081063532580932,0.02536564174607657
154,0.019584427000954748,0.025841395230070563
155,0.020030962505067387,0.02747344306427007
156,0.019947388510530194,0.025992187944002407
157,0.023409078648934763,0.03065816211740209
158,0.022907917903115353,0.025117345496055182
159,0.02019311098071436,0.02540451414367375
160,0.0195404836970071,0.02496176880409163
161,0.019689625234653552,0.0284839634433252
162,0.021361471340060233,0.024490518310574118
163,0.01921017438173294,0.025577863173449008
164,0.02099970042705536,0.024897851997534366
165,0.01903543988863627,0.027014225920207108
166,0.020121937142685054,0.024922342953878806
167,0.020082829600820938,0.02638907544780911
168,0.019255358402927716,0.02597061185487814
169,0.020462815969561537,0.026486128717785183
170,0.020251968422283727,0.025988672888706484
171,0.018278453536331653,0.025845523522832772
172,0.017674310427779952,0.026397652585398067
173,0.016249385767926772,0.025409753057636552
174,0.016037217282379668,0.026992944842072403
175,0.016058211584265035,0.026125352015661338
176,0.0157203134521842,0.026924959370700195
177,0.01645834509593745,0.02570601314728811
178,0.01602068992642065,0.027608789171125612
179,0.016525668942679962,0.028912012919696597
180,0.017438151740158597,0.025353294583635593
181,0.015609780959784984,0.026928978005083926
182,0.01597349289804697,0.027399425414251825
183,0.015142604376499851,0.027771612978831642
184,0.015533378288770716,0.02696100055077754
185,0.016365980844323835,0.026827119101301842
186,0.01590586168381075,0.027286022084394627
187,0.01568957636753718,0.026726303701355023
188,0.01645530849074324,0.02674698250195799
189,0.015366056400040785,0.026932220222479708
190,0.01505074038170278,0.026709416283106586
