epoch,train_loss,val_loss
128,0.0006623524750227589,8.328246930660037e-05
129,0.0007059838313304455,6.820827886131717e-05
130,0.0006603701895609373,7.889287896900708e-05
131,0.0008377193320808861,0.0001261122238196654
132,0.0006357290255563612,7.317723615245341e-05
133,0.0007485666136140271,0.00019286531274153971
134,0.0007884680134556083,0.00013922881641940143
135,0.0007749708200595872,0.0001152626111881347
136,0.0006616793076460332,6.71812309420476e-05
137,0.00025446328751607656,6.431416502061841e-05
138,0.0003460756927436118,6.552752816168203e-05
139,0.0003182578507601602,7.07555202497301e-05
140,0.0003095003224824424,6.226978626891782e-05
141,0.0002583864672207255,6.768394515113807e-05
142,0.00027267633411592846,7.009148295829624e-05
143,0.00031172045727734303,7.06939280247726e-05
144,0.0002714674095413071,6.366165303260843e-05
145,0.0003279494057602313,0.00010220170612739342
146,0.000259445785432672,6.785081296284817e-05
147,0.00044930018815158093,6.521748006646169e-05
148,0.0003071855149739918,6.113431969271632e-05
149,0.00030128060261621514,6.624189742329089e-05
150,0.0003400229018509594,6.644192422308636e-05
151,0.00027014230657100775,6.69503171951112e-05
152,0.0002753309132574561,7.428561330996889e-05
153,0.00026321909216228505,8.625350258707905e-05
154,0.00035796865384406625,6.349628201119e-05
155,0.00031213981638939057,6.386139248230664e-05
156,0.0002904857179498473,6.455983348156495e-05
157,0.0003715624023540093,6.917320601782198e-05
158,0.00031137324655364793,6.512059900219436e-05
159,0.0003091236930214347,9.292695279403686e-05
160,0.00036397090484322246,6.277015454854227e-05
161,0.0002643124854884879,8.076285505453786e-05
162,0.00045886976174907705,6.307314681137234e-05
163,0.0003780995807802606,0.000105385972175978
164,0.000289425741613772,6.35474831306187e-05
165,0.00037783307930305804,7.757950048109322e-05
166,0.00030796336839302585,6.763077319436201e-05
167,0.0003656076222834941,8.176684938195143e-05
168,0.00030979074017013195,6.234369555638703e-05
169,0.0003327220780200959,6.42721724411657e-05
170,0.00012819463495259353,6.054590648510276e-05
171,0.00011505517321667369,6.309218229510117e-05
172,0.00015021066699750596,6.073999536201666e-05
173,0.0001355228904590971,6.109079456506058e-05
174,0.00018042812290043327,6.187058534363118e-05
175,0.00011833022520222434,6.4117732491264e-05
176,0.00018220057354158059,6.382812255619824e-05
177,0.00016208884695827918,7.596115338221746e-05
178,0.0002396043523426103,5.941441506448182e-05
179,0.00018750019851853582,6.094031817991413e-05
180,0.00015696627033925023,6.234484046012902e-05
181,0.00015997872116236365,6.341654719309704e-05
182,0.00013027215710636924,6.210480921118466e-05
183,0.00014692310773379178,6.241951535437819e-05
184,0.0001391633738693466,6.143089666574419e-05
185,0.00017784736506737506,6.168797186214261e-05
186,0.00021861076933358647,6.954406086943418e-05
187,0.00017161912779173295,6.153440622307139e-05
188,0.00013102623640206856,6.372553845188616e-05
189,0.0001380852044324161,6.420241999295237e-05
190,0.00017319591477929914,6.0022769055249966e-05
191,0.000140000877554612,6.595900229298995e-05
192,0.00014937776357512058,6.33039243433889e-05
193,0.00017279692061949708,6.523672624680665e-05
194,0.00016384891394529154,6.501006859065052e-05
195,0.00022474336178314631,6.241643539033488e-05
196,0.0001568150007063171,6.249246539222444e-05
197,0.0001652456448814191,6.267371611698898e-05
198,0.00013681305724208507,6.28577991410016e-05
199,0.00016909320568481704,6.0943992581562294e-05
200,9.913583234992975e-05,6.103266412688463e-05
201,9.27635770083043e-05,6.0164308756220056e-05
202,9.256285716052761e-05,6.0631092210500184e-05
203,0.00010428587444864129,6.066922753741463e-05
204,0.00010131068228673159,6.023160495882104e-05
205,0.00010557363038869784,6.095025825260953e-05
206,9.722299249285e-05,6.013701322367096e-05
207,0.00011111333459085038,6.502469173946523e-05
208,0.00010960339965739808,6.324963421878612e-05
209,9.853077518486856e-05,6.371642435106549e-05
210,0.00011723542256301465,6.0782406990704744e-05
211,0.00011306606575025662,6.392777477488115e-05
212,0.00010064402265103875,6.045216548687183e-05
213,0.00013044082902461516,6.0009069651681233e-05
214,0.00010469500742588047,6.12588196367247e-05
215,9.898520105595215e-05,6.019973782873005e-05
216,9.930319489760724e-05,6.16981985386832e-05
217,0.00012345460783344127,6.768769634021005e-05
218,0.00012902404565146545,6.064979564076299e-05
