epoch,train_loss,val_loss
160,0.4159092551469803,0.42188746651775944
161,0.42149282177289327,0.4397203581744775
162,0.41649127860864005,0.4243277634452839
163,0.4208219313621521,0.4427376270691885
164,0.4162633115053177,0.42438218855082344
165,0.41603341499964397,0.42011365674753004
166,0.41592729330062866,0.41507678612557125
167,0.41459995885690054,0.39433085376566107
168,0.41346542596817015,0.41500689453438383
169,0.4141842273871104,0.42185422532055356
170,0.41350401123364766,0.41830586094573896
171,0.41473720987637835,0.4198152676933104
172,0.41847670296827955,0.4213539213314963
173,0.4112338352203369,0.4276287696876558
174,0.4098454833030701,0.39399159854406907
175,0.40925810476144153,0.42236426246474446
176,0.4090705196062724,0.4210860391673294
177,0.4147865704695384,0.41225455963581775
178,0.4097819964090983,0.4124147335721414
179,0.4104231897989909,0.4132739960202781
180,0.41244133571783703,0.39129445227709686
181,0.4114051373799642,0.4165874928907119
182,0.4093821493784587,0.4144352465196885
183,0.40922239899635315,0.41692146885086834
184,0.41020641624927523,0.3960675773668329
185,0.4099547070264816,0.4106298797422891
186,0.4122188893953959,0.4279417758986192
187,0.41347589214642844,0.4167009205794315
188,0.4106015872955322,0.41469454626126323
189,0.40631497581799825,0.4196620789341772
190,0.4078803364435832,0.4083768464407392
191,0.40823906620343525,0.4110327475860379
192,0.4058555579185486,0.41156406617343577
193,0.4077176362276077,0.41190713688768477
194,0.41356993198394776,0.41593604176316884
195,0.40701674461364745,0.41277518324100343
196,0.40777126570542654,0.36161792862405373
197,0.4072281914949417,0.4134943897372191
198,0.40690021693706513,0.41130577528645734
199,0.40931810518105827,0.417126228552843
200,0.4061688474814097,0.4117863175270456
201,0.40689841131369275,0.4119620661719627
202,0.40821562230587005,0.41081653539094454
203,0.40685514609018963,0.4096737501022714
204,0.4074084582924843,0.4116444916303601
205,0.4085621396700541,0.4088472018548108
206,0.40672139823436737,0.4101486921658409
207,0.4066461823383967,0.4199652969091509
208,0.4059743171930313,0.4087953635113154
209,0.40864105641841886,0.4083805516474042
210,0.4067562905947367,0.41461200541113696
211,0.4076090576251348,0.42943734929798244
212,0.4043476641178131,0.41855298135557006
213,0.40437408129374186,0.4046698018498377
214,0.40561732749144236,0.40709277900484225
215,0.4031428505976995,0.40857628924932154
216,0.4038073368867238,0.4220258192880836
217,0.4033185291290283,0.4102611562129952
218,0.4015286858876546,0.3863656212877889
219,0.40108945349852243,0.40705873244896446
220,0.4017710375785828,0.4060130029096516
221,0.39995905896027883,0.4119087015220381
222,0.39776864409446716,0.405711928961971
223,0.401617526213328,0.4065078314241516
224,0.4003055059909821,0.40404060947785686
225,0.4008865191539129,0.4080265641610159
226,0.4007820995648702,0.40497055095468987
227,0.40060186286767324,0.4034036469767748
228,0.39888960897922515,0.4070737259749873
229,0.3991363334655762,0.4118681533620992
230,0.39974824368953704,0.40745601669463444
231,0.39988813261191053,0.40595946580892406
232,0.39948726117610933,0.4043552674931024
233,0.40083980609973274,0.4061820992984008
234,0.40182538429896036,0.4106106789436213
235,0.4013576952616374,0.4054947945105224
236,0.39964493721723554,0.40475491437442707
