epoch,train_loss,val_loss
81,0.010188100024206578,0.0204545938488328
82,0.008589587385674745,0.0034228644703494407
83,0.008969783058237844,0.003437604610461364
84,0.009934174779223552,0.004813553203666021
85,0.010676920830842847,0.0004915374068779841
86,0.008308924359040825,0.0021900169577526887
87,0.008922764645859175,0.002310532211867344
88,0.007104994226329189,0.0019377420928729505
89,0.009449562433499906,0.00421509345918348
90,0.007864374912270277,0.0011318382431178152
91,0.007810854616506651,0.0011087648250857397
92,0.010092620750473883,0.0005879548580274305
93,0.009436394644352723,0.014232490337379868
94,0.008059441933539241,0.0007226978563982197
95,0.0073470651789361505,0.0030682433494088105
96,0.008348287429724592,0.002713659203694326
97,0.010122544333620379,0.0004767574626049516
98,0.007152093244191853,0.020723931519235045
99,0.009407539465361133,0.00841253974517041
100,0.002128774555062463,0.0006725676360588989
101,0.0019143607547627976,0.0003140975238213211
102,0.0016949442088785983,0.0013225574235566032
103,0.0019018757014197555,0.00035592850951335174
104,0.0019251385485585712,0.0004159543772429337
105,0.0019432785435853236,0.0005351537378389452
106,0.0019614566955287365,0.00021963115788546195
107,0.002719002500539489,0.0007751308205584121
108,0.0031894441749296936,0.00040163426528234486
109,0.0020152979613700757,0.0001758814548279849
110,0.0015987808935984508,0.00016629289932988507
111,0.0020576768724811095,0.000521383548316191
112,0.0018623936433082044,0.00036369633545470226
113,0.0015912734964851458,0.0003336310700510011
114,0.0023961973667430262,0.0009036762431817999
115,0.0023113231837868986,0.0019142957784062632
116,0.0018713314409160963,0.0007810673392286822
117,0.002002557384298101,0.00022261200176663663
118,0.0018268007087616387,0.0007277711939246602
119,0.0019140308322317687,0.0004640704603858351
120,0.0019733828163385424,0.0005214301342206015
121,0.002070384196434618,0.00027863855209097526
122,0.0018445499961705326,0.0025875206299863017
123,0.0031402144546485754,0.0019538663860731126
124,0.0018936405215199575,0.00028134335768052293
125,0.0022871450210669264,0.00015690687349676218
126,0.0015727804347627434,0.0006063133702751008
127,0.00233732785112494,0.0022046600095472855
128,0.0022679003651408,0.0001758767779774666
129,0.0021643142452909556,0.002358717804729725
130,0.0017293472840828003,0.0003374341668816106
131,0.002376977021170588,0.00020733043775747055
132,0.001689330283319927,0.00031560836421335467
133,0.0019337878428066205,0.0009084752941633756
134,0.0021626100474224264,0.00021226668019804043
135,0.0019065279402609276,0.00021983855632099668
136,0.002159967461253914,0.00039078659096264233
137,0.001960102357533332,0.00034924991898209094
138,0.001776898999699836,0.0002796771673402341
139,0.001673905047912727,0.00018444806913747445
140,0.0017872096696657483,0.001070367981173281
141,0.002163458649370805,0.0016604300107356611
142,0.0022499179977401407,0.0003339864994255401
143,0.00173661438892381,0.0003548464015744836
144,0.0017020961008492488,0.00044140880148143137
145,0.0024918371401101715,0.00041577273600829155
146,0.0017483653503296893,0.0002509303052430081
147,0.0006132329194105141,0.00012249682058898051
148,0.00047282975877184806,0.00012583494627329728
149,0.00048621858207908487,0.00011767218911722394
150,0.0005846670222632339,0.00013746193851633124
151,0.0005666373271964669,0.00012522449339393148
152,0.0005075021395941032,0.00012296805040918233
153,0.0005850890555498621,0.00016749878621504383
154,0.0005440759357705399,0.0007275326916054164
155,0.0004904887099507398,0.0002479837599595081
156,0.0006749120729661853,0.00025098065961372924
157,0.0009680497243310482,0.0007193262121095453
158,0.0005987968924560174,0.00015256841204249128
159,0.0005946146822914454,0.00014990372637639865
160,0.0005306914435519755,0.00013236247836535407
161,0.0005493600856587564,0.00013520185298642305
162,0.000635846906548039,0.001323592851207943
163,0.0006457354344073611,0.0001699227913498443
164,0.0005617496825171048,0.00013069790077349682
165,0.0006486019884568412,0.0005207647089495338
166,0.0006018681571822688,0.00012158786544521704
167,0.0004865719351424632,0.0001653077254651492
168,0.00046665323506396035,0.00020836112156440135
169,0.0006646010791618069,0.00024335684171753852
170,0.0006427671572064389,0.00019839283302997755
171,0.0001340309255144359,0.00010605470550248527
172,0.00020030441358873094,0.00011470622660379552
173,0.00023007991240760837,0.0001062424673455209
174,0.00023093417378705126,0.00011021613182971352
175,0.000197448151732434,0.00011661718828704263
176,0.0003699240612862477,0.00010853605241482334
177,0.00020602686518066964,0.00010730085790132301
178,0.00021850874581444638,0.00010681641288990068
179,0.0002372005981291037,0.00012259519645763431
180,0.00023618789331748423,0.00011983856501267264
181,0.00017904956940343553,0.00011473821142918096
182,0.0002476121383624057,0.00011792284905525568
183,0.00021142175395932362,0.0001178625140251576
184,0.0002279973678689163,0.00014605402470079066
185,0.0002317103286064206,0.00011030929571404821
186,0.0001578196603459763,0.00015893550798986607
187,0.00045248152683592105,0.00010990542049067133
188,0.00024346502020624282,0.00010896547000733817
189,0.00026021121822685726,0.0001177735898741953
190,0.00019866781296722078,0.00010528377682047069
191,0.00020663508322991793,0.00011292761290159932
192,0.00018728795303820316,0.00011180217815429469
193,0.00019593046387994992,0.00011774523857675643
194,0.0003050813890186233,0.00013299632531407963
195,0.00022325210115341863,0.00010499697553967006
196,0.000175180015040705,0.00011370870468385236
197,0.00025225194985910055,0.00010362779129058025
198,0.00023076071276812175,0.00010969688370980218
199,0.00022184755739408855,0.0001450491348743184
200,0.0002326373806573229,0.00010669138490421963
201,0.00018951415521763492,0.00010905071040936683
202,0.00022174437439436727,0.00012008855433661834
203,0.0002680772715472002,0.00012222442518010273
204,0.00017913350100194777,0.00010761113479728919
205,0.0002605244593873715,0.00010184156396059531
206,0.00021734720670626897,0.00010578415073320481
207,0.00019469676181715957,0.00012963915045312874
208,0.00022855958066878498,0.00010645860675584482
209,0.000169076540146872,0.00010558505822527444
210,0.00022397130552855588,0.00010486271188515369
211,0.00020010466582005802,0.00015124245929478875
212,0.0001854493068344387,0.00012176429444678941
213,0.0002194660321629984,0.00010724945314528741
214,0.00023751777405597142,0.0001067375251007015
215,0.0001597569257113615,0.00011904579848113615
216,0.00018160317481783766,0.00011882761039124245
217,0.00024396806787326442,0.00011411717333742764
218,0.00023092744716253074,0.00010743328282629198
219,0.00016393400686361262,0.00011010497627010563
220,0.00022627250978446282,0.0001106503244493127
221,0.00022131149594194788,0.00010662996880363295
222,0.00016504161430844943,0.00011835687799690239
223,0.00026847203887905846,0.00011926751419781311
224,0.00018960545212792608,0.00011178349352179332
225,0.00020188485286446215,0.0001614697725066184
226,0.00021812842454554916,0.00011116343492140848
227,0.00011819002138109697,0.00010069154143380059
228,9.064654710065933e-05,0.00010272774786674315
229,0.00011520068022760044,0.00010044742785873215
230,8.185411882488718e-05,0.00010065426723153833
231,0.00010214534766433766,9.986091370612465e-05
232,0.00011451066884667177,0.0001033833115100798
233,8.947751968248561e-05,0.00011064088310807846
234,0.00010105495378816402,0.00010207768175574713
235,0.0001130223585891186,0.00011060397838054296
236,0.00013676727390518652,0.00010171702910538465
237,0.00010381135128947234,9.959089164532578e-05
238,0.00012179504487007427,0.00010405697140170196
239,0.00010237404895396269,0.0001191143096176315
240,0.0001198351671503949,0.0001321349140491606
241,9.360063536320622e-05,0.00010195259721482045
242,9.80900769875374e-05,0.00011432628628707711
243,0.00012523311854210803,0.00010147721967234882
244,9.526958647426601e-05,0.00010760125517511117
245,0.00010120923237870037,0.00010685375668460979
246,0.00012976390135295484,0.00010175872720092573
247,9.113834393671166e-05,0.00010165806241728359
248,9.648933950650886e-05,0.00011280279214300899
249,0.00011241340527367575,0.00010209370950880541
250,9.644446883048473e-05,0.0001323970338069977
251,9.415478339160321e-05,9.976435100344312e-05
252,0.00012021048330640814,0.0001016339644101296
253,9.32817713227192e-05,0.00010087727343568905
254,0.00010658176857917993,0.0001037300736199887
255,0.0001066049601753876,0.00010326611575073823
256,0.00010636955453136425,0.00010058438746431746
257,9.003896727423939e-05,9.921244835466549e-05
258,0.0001105188359233626,0.00010368717325907042
259,0.00010855690038904136,0.00010154306477004542
260,9.367797840124065e-05,0.00010071797098115005
261,0.00010856606269130355,0.0001050059736071789
262,0.00014478623568699492,0.00010975030484779593
263,0.00012058614498885125,0.00013634423882268672
264,9.87708505274692e-05,0.00010444981826334124
265,0.0001317550511908406,9.920842896998259e-05
266,0.00010641992313519327,9.924781755308999e-05
267,8.34802891553886e-05,0.00010018221989664351
268,9.520773200798511e-05,0.00010283665366738612
269,8.799530045521016e-05,0.00010100375627530273
270,0.00011680584437801994,9.884884547228557e-05
271,9.457474178409638e-05,9.960980058875974e-05
272,9.273789551803527e-05,0.00010204153241742043
273,9.352999754598302e-05,0.00010263776514390359
274,0.00012406301707390655,9.939105265434963e-05
275,0.00011813764200041923,0.0002379490383074139
276,0.00011322388595082951,0.00010238831330800624
277,0.00014058800721748085,0.0001077706841546536
278,7.85424448281777e-05,9.842789766744862e-05
279,0.00010332116477397602,0.00010074346893052235
280,9.537607231342359e-05,9.956916333494596e-05
281,8.752264296475028e-05,0.00010348791363953968
282,0.00010005331983112975,0.00011743549148421917
283,0.00010909607717678143,0.00010128394164511296
284,0.00010760622491408582,0.00010007959676102504
285,0.00011426647364144667,0.00010056238123278989
286,7.694967017399868e-05,9.822958562812672e-05
287,0.00014587773389311662,0.00010180376481886849
288,0.0001188060722720516,0.00010231230292461872
289,0.0001116006172525691,0.00010639539517279458
290,0.00010562085693543722,0.00010377815260154011
291,7.779105715149728e-05,9.884878557223159e-05
292,6.769697166990773e-05,0.00010060361316510032
293,0.00012590767630570423,9.778442921091931e-05
294,8.383806796484292e-05,9.728434328929384e-05
295,9.61091250138764e-05,9.984704236389377e-05
296,0.00014726532290527936,9.930284204029294e-05
297,9.661719926437467e-05,0.00010194334766480837
298,9.955485858473775e-05,9.810801047522754e-05
299,0.00011608180871353723,0.00013576228788595302
300,0.0001467697756753051,9.942202328764567e-05
