epoch,train_loss,val_loss
176,0.0008240275160939176,0.00012390623595900542
177,0.0010002890453362236,0.0001317093749684839
178,0.0008940473972763385,0.0001251242145558652
179,0.0008297968535765787,0.000153767503449757
180,0.0008845686963036767,0.00013719374594872981
181,0.0009263178185120748,0.00016479375041265735
182,0.0007300975770826321,0.00011517395917293046
183,0.0008541235290821394,0.00012075876357498846
184,0.000898008211052119,0.00017593625851341675
185,0.000986693956714984,0.00016676628671286685
186,0.001003538988281753,0.00013967358778022558
187,0.0009053382399015195,0.00013676006548014467
188,0.0009464527855284388,0.00011390771983328017
189,0.0009763727209093137,0.00011661560804499552
190,0.0012626166186550957,0.00014711541935942134
191,0.000725836660283375,0.0001641888652103648
192,0.001092281767024874,0.00014308273766852817
193,0.0008436972600238511,0.00011588877576162529
194,0.0008226133918976316,0.00013202468327649914
195,0.000945469179161343,0.00012352181185783814
196,0.0010561837801397087,0.00012367488208599655
197,0.0009337246845951061,0.00014297540588228117
198,0.0008124651971487049,0.0001341698431014216
199,0.0007084180127483201,0.00010669601122577386
200,0.0008923855492184038,0.00010465193733717568
201,0.0007623350405298908,0.00012117713717000819
202,0.0008378463377077931,0.00010566940016054848
203,0.0010615136979130364,0.0001299713580596176
204,0.0007819600608061227,0.0002766299792638372
205,0.0008756964374771866,0.00014755559783857422
206,0.0008306570594987028,0.00011943312389779428
207,0.0008306734385854031,0.00012057716280379149
208,0.0011179202512711975,0.0001202977143638161
209,0.0009148009781143042,0.0001163924090072388
210,0.0008820717500433656,0.00012088571158134938
211,0.0007516105776918902,0.0001458416124848925
212,0.0007724134033957802,0.00015050987718221226
213,0.0010039031402112924,0.00013648749260245782
214,0.0008231924274144623,0.00015170143782380078
215,0.0007942168724312535,0.00011260865193256376
216,0.0009577448772232671,0.0001233906662043521
217,0.0008033852699942663,0.00018556991475883027
218,0.0008754584159179022,0.00011734676656923177
219,0.0009253074832354984,0.00011403295676657755
220,0.0009314545531676458,0.00012249980148840416
221,0.0008114905503343462,0.0001240685253436916
222,0.00038767086846876663,0.00010830629736168823
223,0.000456867491261588,0.00010468695978602551
224,0.0003932088551251248,0.00010885295255696388
225,0.0005705249971631873,9.477680214331485e-05
226,0.00046620775667657394,0.0001055091977941318
227,0.0005338937746100804,0.00010591173948580134
228,0.0005551532302412571,0.00010338183148938863
229,0.0005185286196911433,0.00010145726536007258
230,0.0005066694046409821,0.00012218786062209394
231,0.00046019139262029406,0.00010027813036465736
232,0.00048111387968813877,9.739692717386964e-05
233,0.00043781592341100774,9.644671552922335e-05
234,0.0005848169956683646,0.00010867492447788309
235,0.0006226486313727726,9.23911578751944e-05
236,0.00046962899629627555,9.441950732073946e-05
237,0.0004818266563065118,0.00010467541974412338
238,0.0005103691730140322,0.00010749355727671368
239,0.00044950241581396183,0.00010150592601105193
240,0.00038728432251439296,0.0001042466135348984
241,0.0005355301312159507,9.502539356835147e-05
242,0.0004933676933257195,0.00010456868728119987
243,0.0005074480015179214,0.00010187498485479449
244,0.0005435180618668423,9.658120168678787e-05
245,0.000516746885908118,9.521794722618156e-05
246,0.00042199553674617717,9.930122332480613e-05
247,0.0004534096517628656,0.00011002796305868538
248,0.00048442031689176045,0.00012803304960528
249,0.0005373613415402131,0.00010293470124731987
250,0.00048469262648649837,9.249633179068435e-05
251,0.00045108904350924244,9.9240244156283e-05
252,0.00047037584763348454,0.00010437797964368138
253,0.0006389896227641536,0.00010326177569088311
254,0.000536532588192636,0.0001410130688784965
255,0.0004547706086179484,9.59978895640814e-05
256,0.00041066402627939336,0.00010298861276620052
257,0.00031397960283639613,9.021179712129733e-05
258,0.00030945462274745687,9.170139094715489e-05
259,0.0003289815111020647,9.833939071136733e-05
260,0.0003204023617167498,9.586921149668777e-05
261,0.00033838340669829255,9.242459236184185e-05
262,0.0003442128295118927,9.526052092710455e-05
263,0.0003490416521766943,9.161359543876956e-05
264,0.0003649762846635682,9.025713575866599e-05
265,0.0003555384552433977,8.983842144775644e-05
266,0.0003232451731080838,9.246644880052157e-05
267,0.0003648156166219676,9.684274889753622e-05
268,0.0003478731775651145,9.317371343234965e-05
269,0.0003814563227548456,8.968623374557942e-05
270,0.0003507210820567101,9.14503005623454e-05
271,0.0003299541942996462,8.983992720822116e-05
272,0.00031319893978814465,9.186127950421447e-05
273,0.000389043896964019,8.97402818285876e-05
274,0.00035468471541018386,8.952428127297047e-05
275,0.00034646111501277204,9.098793513873231e-05
276,0.0003634321586123728,0.0001000382330145407
277,0.000315320532583908,9.328717672611995e-05
278,0.00037046906784795263,8.890243042388101e-05
279,0.0003689407915268862,0.00010292393494443172
280,0.00034406082182972817,9.012961127258641e-05
281,0.00035368554975807176,0.00010291605301977778
282,0.00036362689469561727,9.341583135912588e-05
283,0.0003571454327649874,8.944641360145744e-05
284,0.00033791784540006394,8.710937635781391e-05
285,0.00033632991513160717,9.48951024978529e-05
286,0.0003079811895405446,9.019271470979453e-05
287,0.00037379507396968835,8.862703590495631e-05
288,0.00035547037233399944,8.888993692059307e-05
289,0.0003617205415456622,8.96473490173545e-05
290,0.0003499785235185689,8.877850315258958e-05
291,0.0003455157957490402,8.962920588844833e-05
292,0.00031914512377918624,8.745847645174564e-05
293,0.0003419936175512557,8.9227858562841e-05
294,0.0003146830187258899,9.070696584741715e-05
295,0.00032893182471816526,8.738954372873512e-05
296,0.00031521314129996316,9.387289628907547e-05
297,0.0003331125851237839,8.828891333434041e-05
298,0.00032097469401437995,8.700124239205765e-05
299,0.0003533119837306872,8.926112681147682e-05
300,0.00034614058639525,8.635845463290118e-05
