epoch,train_loss,val_loss
161,0.34251143486683183,0.34211756041876007
162,0.33992091295046684,0.34800768113880126
163,0.33703699643183976,0.3390612386913331
164,0.33603414147939437,0.3360746799431411
165,0.3349034353402945,0.3299209779902241
166,0.3319422540420141,0.33546502631286096
167,0.33564220368556485,0.34329813620922794
168,0.33357866685818405,0.34074837390229423
169,0.33260870111294283,0.32584090019486023
170,0.3271856213960892,0.3257400758552238
171,0.3283247182430365,0.3287602458485633
172,0.3272745185509706,0.3224343000765896
173,0.3258673838590964,0.3219072908799245
174,0.3252370281341748,0.32568244286162906
175,0.3240040186490768,0.3330338647212888
176,0.3243805507941124,0.33243639764723126
177,0.3223385202945807,0.3232499954148466
178,0.32392434995602337,0.31903359181383756
179,0.3233182054116176,0.3226567048744615
180,0.32148177238611075,0.3168151085991382
181,0.321024872755393,0.32533036135687615
182,0.3209144148276402,0.32063090840388203
183,0.31791809231195695,0.3305238283717965
184,0.3175685278024429,0.3144293871810675
185,0.31650465459701344,0.3173457393896795
186,0.3162970420641777,0.3146319915899894
187,0.31566826636974626,0.32327238209729126
188,0.3138403837069487,0.3182785079397004
189,0.31269755128713755,0.31631370639957623
190,0.31489851510830413,0.31252559906939176
191,0.31471974973189526,0.32144832307677745
192,0.3128591117125291,0.31045328043951775
193,0.3153222295443217,0.3119877035590424
194,0.3123095016601758,0.31072148666006005
195,0.31243226529390383,0.3067702890812666
196,0.3105445426671933,0.30876273396371423
197,0.31082441239784925,0.3176795714985952
198,0.3081937687824934,0.3042406606165255
199,0.30830661509587215,0.3061829018475387
200,0.3056987142746265,0.33266093441222494
201,0.3061428668254461,0.3025585826003101
202,0.30711786618599524,0.3017846181474883
203,0.3052502080843999,0.3046941369625148
204,0.3044907687077156,0.31350408594792306
205,0.30308817939880567,0.3035947448514365
206,0.3038930777433591,0.3027807515243004
207,0.3033207852504192,0.30694844667938936
208,0.30519468029951435,0.3068266465941869
209,0.3030072719439482,0.3052503692692724
210,0.3051029013609275,0.3040484972971022
211,0.3052765476642511,0.30229520915177066
212,0.3040416995989971,0.30100157274596995
213,0.302049017845056,0.304167769812598
214,0.3025032006532718,0.3020243973567568
215,0.30176985022043573,0.3121995534411401
216,0.3003338508850489,0.2979107737932691
217,0.30035147204765905,0.30402615132981725
218,0.29874496172635984,0.29624701250950103
219,0.2992082666066977,0.29998140724617467
220,0.2984496455559364,0.29957571679539674
221,0.2988501852353414,0.2996069927912432
222,0.2968782899440863,0.2992879696471742
223,0.29755839643722926,0.2973641701324037
224,0.29641310951648614,0.30501397529063357
225,0.2966346605129731,0.3059934246520495
226,0.2954763233539386,0.2916144749213909
227,0.29509961419839126,0.3213951708060767
228,0.2963532537374741,0.2920228539429275
229,0.29296048561731974,0.29796042798579425
230,0.29694223188131286,0.29604115861977265
231,0.29454438224205604,0.2929758853317286
232,0.2937651698589325,0.29847798911221507
233,0.2940737054592524,0.2977741345004691
234,0.29322853364699925,0.29159636900734237
235,0.2930438057520451,0.2984653929575715
236,0.29254215895823943,0.2949524792935852
237,0.2913356878451812,0.2906405918899624
238,0.2944287239832756,0.29608409706203415
239,0.29004945964079637,0.2915155289599852
240,0.2893585326732733,0.2982559441932904
241,0.2890734519530565,0.2919875071162269
242,0.288661692295319,0.2963488865368472
243,0.29029721685556265,0.2992129401228894
244,0.2874191440435556,0.29042638581374597
245,0.2873929709043258,0.287493709370812
246,0.2898964379811898,0.2837998127115184
247,0.2866142710233346,0.2903688151652394
248,0.28753811270762714,0.2972262455716313
249,0.2900087258938031,0.29866112599819167
250,0.28961216417948404,0.2879222266388253
251,0.28953417627016703,0.29390373145809706
252,0.28621287864905137,0.28791339614708433
253,0.28615208812860343,0.2836863004123832
254,0.2872248816490173,0.28941456936850335
255,0.2874238888300382,0.28712503986405624
256,0.284676041554182,0.2896997098656515
257,0.2854140789233721,0.2844949433173256
258,0.28639677306321953,0.28599020207456766
259,0.2852332520973988,0.28517707433606604
260,0.28559661687337434,0.28449572130964307
261,0.28726630499729744,0.2847599237423225
262,0.2857780323028564,0.2839191577508923
263,0.2836754170075441,0.2825931580783111
264,0.2837289271782606,0.28995774962827686
265,0.28422434716958267,0.29753830152975125
266,0.28438606662016647,0.2835246304964589
267,0.2836887656175173,0.28492483149216874
268,0.2840481074956747,0.2917121683043995
269,0.2825771484802931,0.281976351597039
270,0.2806202577811021,0.2810722149064388
271,0.2821755235011761,0.28129951159159344
272,0.27945114488479417,0.2785385231470631
273,0.28026613904268316,0.2794633521430794
274,0.2800538263320923,0.2848070823696055
275,0.2797872462761708,0.28605460582304076
276,0.2803244137519445,0.28224006613291347
277,0.2820842170593066,0.2843089548042059
278,0.28250837498444775,0.2826489213064974
279,0.28028463965195877,0.280360904331082
280,0.28014795233958806,0.2799188024892008
281,0.2791198230339931,0.277414902481931
282,0.2808016471740527,0.2805284552386242
283,0.27858795932623054,0.2822885816711902
284,0.2786939689196073,0.2785667326845755
285,0.27910844255105044,0.2862307373526061
286,0.279405636775188,0.27823114033011576
287,0.27845139231437294,0.28191597307061134
288,0.2793932258654863,0.28387835029702274
289,0.2781300737368755,0.29509744513015246
290,0.279069598032878,0.286297502090974
291,0.27873106696666816,0.2779786654293831
292,0.27741422668787147,0.2808263151124976
293,0.27371328889406643,0.27845968088297224
294,0.2737982163551526,0.2735745902914915
295,0.27286381047811264,0.27490475445936857
296,0.27312747954710936,0.272977976278327
297,0.272938575726289,0.2745397520574247
298,0.27166214933150856,0.2744036692703886
299,0.27212313213103856,0.2765549357692988
300,0.2728510016355759,0.2756488601170933
