epoch,train_loss,val_loss
61,1.0572125265903962,1.0865162106961843
62,1.0251560680560576,1.1007369277121006
63,1.0178150095083776,1.0830171660249457
64,0.9972958912971692,1.0904583643222678
65,1.0353346815353786,1.0763599552544467
66,1.0314721919817802,1.0683435736031368
67,1.0099861305921505,1.0643818221851717
68,1.0098509296270517,1.0605299598086253
69,1.0081431564184336,1.083261514532155
70,0.9874072736593393,1.0512576672831193
71,0.9789114083510179,1.054995309151648
72,0.9722151507353172,1.0481290239810162
73,0.9880642857184777,1.0389195733469696
74,0.9768778640062381,1.0386456034845124
75,0.9810251452372625,1.036984715555689
76,0.9458885852618095,1.029270925838959
77,0.9621584401497474,1.021489153746118
78,0.9402721904363388,1.0140201542373557
79,0.9349839311990983,1.0091393295375781
80,0.9268358793258668,1.0156568609826475
81,0.9169886802526621,0.9891106927727635
82,0.9100841227311355,0.9806032180786133
83,0.9295132475143824,0.994261174072773
84,0.9205141034370814,0.9746000193218488
85,0.9344372889200846,0.9542602858519906
86,0.9339140706918179,0.9644068185919024
87,0.9147160155467497,0.9551812561079004
88,0.9094689176999605,0.9330020330613862
89,0.9299507709405361,0.9451964629694746
90,0.9310523331470979,0.9189833049312209
91,0.9233406598140032,0.9194734984235028
92,0.8993551014142158,0.9230210100880202
93,0.9162676009398241,0.9098113294696965
94,0.9106863647607657,0.9102031438808723
95,0.9100849807934883,0.8941227209391852
96,0.8955874416155692,0.895479289475333
97,0.8888452056371249,0.8892093457416165
98,0.8907857910302969,0.878739678507368
99,0.885367318886977,0.8682524351455112
100,0.8779473666900244,0.8804133883837996
101,0.8740160901607611,0.8637914653677854
102,0.8704178944612161,0.8630627053124564
103,0.8717343403498332,0.870211207416453
104,0.8615659875380687,0.853957669096823
105,0.8610980545190664,0.8493254510639924
106,0.8484413279631199,0.8403795808798378
107,0.8454323321366921,0.8420862408694375
108,0.8329504546996874,0.8403873367262591
109,0.8450481689159687,0.8391674275468723
110,0.8391078867667761,0.8254417759444326
111,0.8160510505285018,0.8154931158463552
112,0.8279259812526214,0.8469125756684979
113,0.8184399169530624,0.8057073335146473
114,0.8179511904349694,0.8086962874104041
115,0.810283822939946,0.807490041103269
116,0.8055681177775065,0.7956905548991436
117,0.8055231706423637,0.7882614153359324
118,0.7907402083812616,0.7823940553688651
119,0.7857128889499566,0.7824907077748592
120,0.7821298215572651,0.773666155064243
121,0.7698367487956316,0.7716397827090496
122,0.7689873550855196,0.7635639254095519
123,0.7723287823628157,0.7568110209967702
124,0.758384426068037,0.7588630493834296
125,0.7680758935488188,0.7463525586527556
126,0.7539164472848942,0.759745644426894
127,0.7496701047359369,0.7473261751760598
128,0.7452809987434974,0.7561974958050232
129,0.7435553413660099,0.7289427452290979
130,0.7332922082803188,0.7222374930170369
131,0.7314073062921181,0.7194548644651528
132,0.7209916531000382,0.7093320301992357
133,0.716464650300833,0.7035438041577394
134,0.7106432527884459,0.7017812387305136
135,0.7114599528924013,0.7135039875268545
136,0.703752504104223,0.703212910587173
137,0.7009803245250995,0.7114520926389397
138,0.6968181786781702,0.6836722685981462
139,0.6900193996429443,0.7107539645752492
140,0.6873409102024176,0.6832098726960043
141,0.681021517423483,0.6768959918241392
142,0.6739910549261631,0.668800384736022
143,0.6714732544972346,0.6602667702242658
144,0.6685677527892284,0.6748126246071802
145,0.6691510113936204,0.6663237385366155
146,0.659861113059215,0.6503430427784599
147,0.655688312065907,0.6460825477914857
148,0.6491353303835942,0.653070291274874
149,0.646096922263121,0.6412071168716318
150,0.6410517720687083,0.6378734093190023
151,0.6361857000497672,0.6232131359416667
152,0.6324200969598233,0.6358469357631477
153,0.6257332388926775,0.6174840782272013
154,0.6226160255089784,0.6226316155079746
155,0.6204469878245623,0.6130044589488964
156,0.6165754885306726,0.6195215375356877
157,0.6140297280091506,0.6079002593342698
158,0.6086304663144625,0.5965394849456198
159,0.6028111857267526,0.5936197238211169
160,0.6013733866275885,0.5879796439007977
161,0.6021114949446458,0.5889864427898513
162,0.5955060871931223,0.5892443075555885
163,0.5921572210605328,0.5906496752659088
164,0.5924474810209029,0.5773629559867683
165,0.5869341147129352,0.6088832383868338
166,0.5855255397527646,0.5826799164851898
167,0.5759826487883544,0.5765353657537688
168,0.5736990996140701,0.5658384395154631
169,0.5719416076953594,0.578021433553085
170,0.5691282159365141,0.5640636090378848
171,0.56494846983445,0.5562344900101472
172,0.5655537523122934,0.5555149940238602
173,0.5589858107200035,0.5559887839068333
174,0.5546215679951203,0.5452620012223819
175,0.5493136925513927,0.5419279559100986
176,0.5457717291269547,0.5377397994298262
177,0.5471194680287288,0.5440843765958777
178,0.5399663353088574,0.5512899056639773
179,0.5364160086130485,0.5282433506694725
180,0.5383452588961675,0.5300775245688427
181,0.5331958935077373,0.5261218998036753
182,0.5301588766880524,0.5364178527752167
183,0.5291110929097885,0.5188085061967471
184,0.5222739164156791,0.5254846850443747
185,0.5218816794860057,0.5531189401552986
186,0.517256146424856,0.5125947517322985
187,0.5125382906840398,0.5082775713579212
188,0.510577574412028,0.5098793943135805
189,0.5085872883307628,0.503625560178741
190,0.5077531318114354,0.4982448745830893
191,0.5055577693107801,0.4960388416922934
192,0.5079070537640499,0.5031520645019456
193,0.5003147301551624,0.49732096324413283
194,0.5019783852528303,0.49466783669586056
195,0.4964825727267143,0.49867065023318885
196,0.49368383581821734,0.4932918482030358
197,0.49099210957991773,0.4937399626756928
198,0.48719965248841507,0.4821682589003214
199,0.4853589010483179,0.4808730645524261
200,0.48517058145082914,0.4786547811943518
201,0.479793438850305,0.4759543557668163
202,0.47699222427759413,0.4722166940300727
203,0.4764022200780037,0.4809384462477147
204,0.4732633178539765,0.46764807963410426
205,0.4746189604661404,0.4758022989349804
206,0.47074648486650905,0.4639379390942052
207,0.46937922324889747,0.46124786197258333
208,0.4646021995361035,0.4887251853942871
209,0.46359012090242824,0.4576320290956983
210,0.4599784595538408,0.4597631320969029
211,0.45878906730505137,0.4544789558169485
212,0.4561404870106624,0.4518209329771095
213,0.45977437730935905,0.44867906644818034
214,0.4562851450993465,0.44941192561965465
215,0.45339651055825064,0.45085942657123057
216,0.45205083739451873,0.4682625067253614
217,0.4508082129649627,0.45398669446434686
218,0.4476862856424772,0.44409973916944806
219,0.4483488935812926,0.44382254145611294
220,0.44149698681709093,0.4420223574724495
221,0.4408462729576306,0.43646915225168365
222,0.4406229648345556,0.4359125392190341
223,0.44195862836715505,0.43462548917541755
224,0.43889457014279487,0.43384487944087763
225,0.43620525722014597,0.4385414669666384
226,0.4335545165966719,0.43192760100701366
227,0.433401205882048,0.4389213521296559
228,0.4322723622933412,0.43612414784423625
229,0.43053928543359804,0.4288116434133307
230,0.42989467595173764,0.43608653711763706
231,0.4301274542197203,0.42579132269560216
232,0.427027286981925,0.42223320991926394
233,0.42280301960309347,0.41950726039303937
234,0.4242523082586435,0.42398271840585666
235,0.42045234610484195,0.4167875178733287
236,0.42100403984999046,0.4190917287162568
237,0.4177626682733878,0.41803832721631906
238,0.4178703021819775,0.42792396014938605
239,0.4177166152978555,0.41086787934765245
240,0.4143784798781077,0.41903958580959805
241,0.4134048603987082,0.4088790179864918
242,0.41307811034031405,0.4107370059478459
243,0.4117699937392504,0.4129119141544223
244,0.40951304908287833,0.4140345265321152
245,0.41053486905953823,0.4175843972290678
246,0.4119171327444223,0.40457261372082337
247,0.4053387226447081,0.40360061171019607
248,0.4042948082960569,0.40241699529986075
249,0.4042522771541889,0.41532389704621286
250,0.40263719098384565,0.3994699567801064
251,0.4024853971676949,0.3980997495463329
252,0.4007556356894664,0.3980574940617253
253,0.39983668167163167,0.3937491350769018
254,0.3981228936329866,0.3967112578781955
255,0.39557158739750203,0.39941727498482016
256,0.39663162514490957,0.39397019744898104
257,0.39500035272500456,0.39025913484773805
258,0.3956568892124372,0.3982609704210253
259,0.3935543122536097,0.3883261106088635
260,0.39250630594522523,0.38672841417378395
261,0.39345420698630507,0.39597200075002337
262,0.39031205377211936,0.39332707311915255
263,0.38932218877474467,0.3857816809112411
264,0.38679350307660226,0.3883036658877418
265,0.3844749445426158,0.3810948035595648
266,0.3859191405039567,0.3825614168530419
267,0.3844969699382782,0.38505730869734817
268,0.38400921006691763,0.3827977138395576
269,0.3839212616406954,0.392957451797667
270,0.38629780705769856,0.3779058405526949
271,0.38249755597114565,0.3764895435624522
272,0.3796617481036064,0.3972490024684098
273,0.38215182457826075,0.37536746752868927
274,0.3781977750154642,0.3739689751994629
275,0.3783747852948996,0.380757076106048
276,0.3775203150969285,0.3750845476715827
277,0.37807748755430565,0.37376470283921714
278,0.3736399945234641,0.3711526394869111
279,0.3783670876637483,0.37157095750955915
280,0.37101034336823685,0.3824017082137623
281,0.371162546818073,0.368492105617899
282,0.3701453303801708,0.3695873960681345
283,0.3688586990588751,0.37061434348032785
284,0.3678766345366454,0.36792187150476013
285,0.36676239252090453,0.36892075677614883
286,0.36632251585446873,0.3644223648730561
287,0.3652439276438493,0.3646749905960509
288,0.36754261186795356,0.36551679961982814
289,0.36370234967500736,0.38248761446017937
290,0.36317316461832094,0.36014251070852543
291,0.36034461939640533,0.36478359662057536
292,0.3610208012018448,0.35740092753972524
293,0.3585952651745234,0.3681579524856091
294,0.36108174893794914,0.35605293482982464
295,0.3583293716846368,0.35414860146777777
296,0.355189278455881,0.3668787629146294
297,0.35870886966509696,0.356647740737558
298,0.3568078975799756,0.35255946255669807
299,0.35685368045782434,0.3629149602747512
300,0.35611346003948113,0.35833815968486865
