epoch,train_loss,val_loss
125,0.006626051111561816,0.0012508473052919187
126,0.00649750545901905,0.00045385337026757945
127,0.005605117025922533,0.00026804694055647263
128,0.0058521350027704285,0.0002931647643727513
129,0.009671338838301917,0.0005886701817565897
130,0.00883626952674831,0.0010313255957160622
131,0.0068534151700904815,0.0009491695842148134
132,0.006280298791801311,0.0003753738995890884
133,0.005675987721834406,0.00040178848122063483
134,0.007341346803145118,0.0019085021251981729
135,0.007204006155037592,0.0004134296572959897
136,0.008193208683754219,0.00026816170985354085
137,0.0014862373542245645,0.00011388101310955435
138,0.0018646876566448063,0.00012235110443207487
139,0.001813938232470189,0.00022854295722698128
140,0.002007498173871212,0.00011043089997373917
141,0.0014060764668246825,0.00016152438095681557
142,0.0021599448729542094,0.00021207906149325764
143,0.0028026827836165015,0.00023387127418347643
144,0.0018360388298488584,0.00023825043630225723
145,0.0025024002812954445,0.0001464903284186143
146,0.0022737653656952567,9.285778029370082e-05
147,0.0016440615784311633,0.0001387478833020787
148,0.0017999001197936003,0.00029954389653081057
149,0.0015293000567555436,0.000806360400341215
150,0.002423195075924011,0.00015686718301175618
151,0.0019652578301927936,0.0003777260311384701
152,0.0018539558726646827,9.94925946084301e-05
153,0.0018210883385223159,0.00013609694039335996
154,0.0018885580927902425,0.00014373292288964514
155,0.0014749481546568006,0.00010873905922507766
156,0.0025484739414675735,0.0004182205279424065
157,0.0019761247872861097,0.00013239982838623366
158,0.001298622059251385,0.00018769784561362374
159,0.0021047818115314124,0.0001629686117677371
160,0.0014456611396589933,0.00023352432317111079
161,0.001999985279266095,0.000267036884792691
162,0.0015810470023615627,0.00030327792777296784
163,0.0016647410119071842,0.00023195155909678971
164,0.001815608925238891,0.000579629875978248
165,0.0021430828879061663,0.00020917455564380558
166,0.0018101125314724108,0.00019229414902758145
167,0.001448865418293236,0.00010297838090416482
168,0.0006028448659915951,8.28953687963275e-05
169,0.0005947385416781983,7.816720703743436e-05
170,0.000576299861054945,7.585638306352232e-05
171,0.0008126125754490919,7.483629222022817e-05
172,0.0005526359256126723,8.776169037176899e-05
173,0.0006325975057806726,9.326137273418657e-05
174,0.0007762166957180759,9.15235394292393e-05
175,0.0006189588133566645,0.00010667511715264818
176,0.0006578304720792306,7.550081749872219e-05
177,0.0006918262116484422,0.0001397373159806973
178,0.0006302659783195798,8.008017055886802e-05
179,0.0006876596152694104,7.610099288658836e-05
180,0.0005959272702881106,7.450152695990908e-05
181,0.0008321986069658074,0.00011222515664573499
182,0.0007239800442579272,7.914676247403408e-05
183,0.000641345620078081,8.135845246345025e-05
184,0.000863758219935929,7.675879143343966e-05
185,0.0005272919229012092,8.463448687266503e-05
186,0.0006009990710556804,8.275062547670943e-05
187,0.0006154164928080391,7.946792715058285e-05
188,0.0006027196410664119,0.0001038531494968915
189,0.0007209744163058922,0.00034570588986571754
190,0.0006665598170654055,8.353286408921245e-05
191,0.0006040311898505383,0.00012888845210189153
192,0.0006568414355641645,7.416471335168781e-05
193,0.000752074459575208,0.00014647582932663094
194,0.0006690951595915354,8.863472309409796e-05
195,0.0008984034134022914,7.119684802801772e-05
196,0.00047649196854340634,7.282287883870781e-05
197,0.0006048143144369439,0.00010269684393268657
198,0.0005825411293276093,7.264606535222954e-05
199,0.0007611817256347752,7.301750484888145e-05
200,0.0006165143454430675,0.0002489366811447103
201,0.0006834180753644552,8.812415209334169e-05
202,0.0005797886904320908,0.0001344246085496199
203,0.0006962653191498356,9.316713422022932e-05
204,0.0004684868391848751,7.963545832377023e-05
205,0.0006463465485787054,0.0001018281298176869
206,0.0007161793503516901,8.817901925017667e-05
207,0.000613586608768708,9.951313028363789e-05
208,0.0006342559512861564,0.00010347630191153907
209,0.0006380519431651464,7.578850843783792e-05
210,0.0006641234311816977,7.838423790803519e-05
211,0.0006360659190054786,7.959639193499103e-05
212,0.0008259243128778856,0.00024508820334913746
213,0.0005918789311979393,8.959332932301856e-05
214,0.000618599526658854,8.073251465092707e-05
215,0.0006459189771731546,9.986459598624468e-05
216,0.0006079139202404307,9.888264175348231e-05
217,0.00024679638216349505,6.212063854969203e-05
218,0.0002327325129361467,6.616091114766378e-05
219,0.0002861330097821588,6.810529815153971e-05
220,0.00029315196921278735,6.73626467754797e-05
221,0.00028780808708527873,6.33921477037543e-05
222,0.00034832153381929813,6.764722543409057e-05
223,0.0003518967685914257,7.455608019855854e-05
224,0.00037578750043061967,7.083171488471101e-05
225,0.00028162405477727116,6.161992471470124e-05
226,0.0002730771095081116,6.401427484748777e-05
227,0.0003911732493766862,0.00011696687881516238
228,0.0003482285885295826,8.62970425449e-05
229,0.0003214559019353919,6.31199076130291e-05
230,0.0002627857959690459,0.00011199743239765593
231,0.00045790249441042937,6.588279339949205e-05
232,0.00028116426995558846,6.316908910648999e-05
233,0.00029663558975273846,6.192807398310781e-05
234,0.000319577188758194,6.161192871194546e-05
235,0.0002257595497049378,6.679503096108713e-05
236,0.00029194406628722135,7.073558357494825e-05
237,0.0003308460815693685,7.827345831806412e-05
238,0.0003618570743281534,7.250845278201172e-05
239,0.00030686864471988936,6.199485798213138e-05
240,0.0003408519050105795,6.477634392506602e-05
241,0.00033584046041506123,6.852332494664238e-05
242,0.0002923487385964077,7.155877726246733e-05
243,0.0003393278290143285,6.440098103928676e-05
244,0.0002893641561949143,7.644610224732635e-05
245,0.0003054024161920045,7.232660218220744e-05
246,0.0002553752748646822,6.181289426295188e-05
247,0.00025109278372841345,6.552573409199481e-05
248,0.0003420248730618494,6.291650427937205e-05
249,0.0002947554607241922,8.317011776575925e-05
250,0.00027930114534638936,9.888565893348988e-05
251,0.00033214791988817174,6.324242620917628e-05
252,0.0003282997900670858,7.161863502143204e-05
253,0.00025315706031059636,6.440874609257594e-05
254,0.0002654544354328679,8.586196492661913e-05
255,0.0003392787072870994,6.264074526295534e-05
256,0.00017702219677742708,5.8131398440506496e-05
257,0.00016603076539761034,6.449177320056563e-05
258,0.00016970022382243406,6.230273063977327e-05
259,0.00018122468947474313,6.145851053858039e-05
260,0.00019755315780446006,6.187040555149754e-05
261,0.00016622590718277325,5.9291923816559274e-05
262,0.00023401315272935034,6.33947384214371e-05
263,0.00018604735066945254,6.443469405933442e-05
264,0.0002494328792986765,6.462795423130515e-05
265,0.00017848193005365012,5.992089062474769e-05
266,0.00019640129661669295,5.910312529392786e-05
267,0.0001816912750363899,5.938008678153335e-05
268,0.0002086989740439357,6.53842376891913e-05
269,0.00020738668595945433,5.9416792681755794e-05
270,0.0002043771311130591,6.300481368076657e-05
271,0.00018338442742660976,6.136208037559561e-05
272,0.00018341039023619696,6.018563090815133e-05
273,0.0002566584095390035,6.337063854791262e-05
274,0.00017271175846342518,5.99789271089119e-05
275,0.0002455841068651415,6.07197540800586e-05
276,0.00020214780808902038,5.8300754277722476e-05
277,0.00020236864251308437,5.866945242260329e-05
278,0.00015565125780737026,5.7159805041829063e-05
279,0.0001530183553718674,5.8567710287147265e-05
280,0.0001540385194209332,5.718117945771492e-05
281,0.00015767888870655582,5.704981507982215e-05
282,0.0001595208956314747,5.826201810548115e-05
283,0.0001801972206922798,5.795655744333527e-05
284,0.00015729384145612914,6.0892117934965165e-05
285,0.0001563183168641288,5.8439824412959266e-05
286,0.00015752063754411282,6.022711176956882e-05
287,0.00017736256086089888,5.75349972898189e-05
288,0.00015926836622993262,5.724523125691976e-05
289,0.00015517532392371342,5.847018128872897e-05
290,0.0001943803961693959,5.772050965003247e-05
291,0.00015607615028940953,5.7741704364275715e-05
292,0.0001536255973168112,5.7176098040854985e-05
293,0.00018467074004939558,5.657748505087573e-05
294,0.00015536761828061998,5.669745500448247e-05
295,0.0001563230110654684,5.744866029481454e-05
296,0.00015402254753226925,5.861795839246301e-05
297,0.00016972894609906187,5.8211131695536247e-05
298,0.00017898641459433484,6.11878454750218e-05
299,0.00015781197036173622,5.694908585198399e-05
300,0.00015147288487451103,5.716942352094512e-05
