epoch,train_loss,val_loss
115,0.00262332975674063,0.00016175513996180346
116,0.0018055823731893354,8.476337454064553e-05
117,0.0007955015672371403,2.932411755823362e-05
118,0.0005607532845992983,4.7415216318053055e-05
119,0.0005645290216725778,3.8148353160378865e-05
120,0.0005829025502608211,3.666476397030994e-05
121,0.0006824511486908981,3.2938523337613705e-05
122,0.0006083413479522453,6.662302631179782e-05
123,0.0006511748482656548,5.309122468741305e-05
124,0.0008405006595739346,7.524544348492786e-05
125,0.000648688888102803,4.0530974020840606e-05
126,0.0006225225459536173,0.0001095913144687625
127,0.0006529551171432545,4.03664171033606e-05
128,0.000738639687465331,3.8248451343258236e-05
129,0.0008285490197036692,4.434090167637167e-05
130,0.0006389330559594772,4.067519504545081e-05
131,0.0005789843141797516,7.390527931282664e-05
132,0.0007745450263444676,3.544422128763785e-05
133,0.000700928286126275,8.448099183607778e-05
134,0.0007800503937422976,4.170074162652809e-05
135,0.000559807300393221,5.8192088747293586e-05
136,0.0006176230703620882,9.584518373939317e-05
137,0.0007981633691680801,3.33625978430921e-05
138,0.0008007813806416514,3.427791715548709e-05
139,0.00017977724136892474,2.228167144498806e-05
140,0.00016154829740203515,2.2859439514533325e-05
141,0.0002595481944136777,2.3341101276721254e-05
142,0.00033837591676227907,2.570730707930402e-05
143,0.0002633529736470019,4.322374010375719e-05
144,0.00024630647432311297,3.83877769187994e-05
145,0.00025832942250125443,3.759603037613174e-05
146,0.0002748058797997077,2.7707184318288755e-05
147,0.000250497496443221,2.380191862634119e-05
148,0.0002599773234479561,2.217017013747123e-05
149,0.0002506377587509351,2.117423742126289e-05
150,0.00020466513969003935,2.7207663078492188e-05
151,0.00026014676827000187,3.062375075525237e-05
152,0.00028662497433531303,2.8037289124905694e-05
153,0.00031375024812833175,2.3828619103167308e-05
154,0.0003081317491778133,2.79124206528241e-05
155,0.000287530538285101,2.869218944121887e-05
156,0.00024465780877570685,2.783607718116085e-05
157,0.0002842886668173543,7.140870495390611e-05
158,0.00024947390276075526,3.315353168522378e-05
159,0.00032490845702869587,3.876927069244623e-05
160,0.0002093179209828231,2.1960364557078884e-05
161,0.00027978237954734214,2.2757146433320594e-05
162,0.000249567670455659,2.8256306989347732e-05
163,0.0002123744852813208,2.5973555125763483e-05
164,0.00023506616153134435,2.0336520840909664e-05
165,0.0002419100743469912,2.4660739008483952e-05
166,0.0002719667513248581,4.2132328991335845e-05
167,0.00022775098394937817,4.1787381810863916e-05
168,0.00025531632521988814,2.2432662645992807e-05
169,0.000260988253452795,2.168478889953216e-05
170,0.0002928866370841832,2.7940261460548172e-05
171,0.0002603437048184482,4.924577917160679e-05
172,0.00023772742487387094,2.0077246480001083e-05
173,0.00025446621970554934,3.903537961619966e-05
174,0.0002727194285925118,2.9510716771648945e-05
175,0.0003284708669817674,6.153177733218095e-05
176,0.000270822713829337,7.309807261730821e-05
177,0.00020343655581759817,1.8535464625131573e-05
178,0.00020103418109621393,2.537181791524637e-05
179,0.00022794385817596942,2.1247412848587817e-05
180,0.00024263683885396842,3.1097892302197744e-05
181,0.0003624390715207669,2.0649206181011597e-05
182,0.0003365260979695122,2.8875412696919753e-05
183,0.0002460661900809197,2.9170648551629048e-05
184,0.0003367849326877589,2.1918258963491634e-05
185,0.0002682383435423385,2.774204251172916e-05
186,0.00023608759408377775,3.933619362734524e-05
187,0.0002888851146408019,2.4357882238923366e-05
188,0.00019045644999468491,1.7673773426849392e-05
189,0.00024497515705322815,1.7249310690398193e-05
190,0.0002277767260512778,1.9385814362294973e-05
191,0.00021073138488260007,3.0326641814527927e-05
192,0.00021300902589090927,1.7373590754943554e-05
193,0.00029623213716549473,1.900966203215325e-05
194,0.00020202813396330495,1.917338688080401e-05
195,0.000342129247302961,2.251091197213233e-05
196,0.00019634565080218762,2.057637709237849e-05
197,0.00023485727980386762,1.9315784840497175e-05
198,0.0003397388738402843,1.877407760733752e-05
199,0.00020577812847878576,1.749132274192265e-05
200,0.00019773600516314834,1.663467586333312e-05
201,0.00025323025892926004,4.381554477038749e-05
202,0.00033489749350735034,1.9498290903545758e-05
203,0.00025982898703956085,4.879613731753522e-05
204,0.00021565011132030842,2.9825301954011867e-05
205,0.00020439214216946776,1.563863032092002e-05
206,0.0002206077961936495,2.6514293072995804e-05
207,0.00022791570067590158,1.897268929129358e-05
208,0.0002413054456577836,2.4796287009441486e-05
209,0.00028246926257570953,2.3313787340721562e-05
210,0.0002669365656676949,3.7208900782529845e-05
211,0.00019344144125691535,2.3495777788014385e-05
212,0.00027154866230270756,2.231202299556819e-05
213,0.00022828603924154677,1.7792671384925667e-05
214,0.0001865532015775576,1.5963112911135123e-05
215,0.0003186609570920466,1.9897776039306448e-05
216,0.00023234152864853836,5.0634267642299196e-05
217,0.0002659162183651863,2.1847832355640744e-05
218,0.0002694029397600273,2.098357606469824e-05
219,0.000198047210414782,1.9506043727333135e-05
220,0.00023679767940145804,3.737670663274143e-05
221,0.000299560862922026,3.784327401663888e-05
222,0.0002214928431765546,1.849033099830734e-05
223,0.0001887277895161781,2.8543845755970606e-05
224,0.0002898695754325431,1.826831921056636e-05
225,0.00024202203970856545,1.5967970636718188e-05
226,0.0002800120359215731,2.8308866048518565e-05
227,7.598275798467708e-05,1.4371955290738658e-05
228,7.352878935708034e-05,1.456405881939283e-05
229,0.0001030585418762737,1.865478616009868e-05
230,9.184651479440565e-05,1.5280775741557236e-05
231,7.038948506550883e-05,1.536563683987549e-05
232,0.00015386678497243613,1.4240608986508202e-05
233,9.763980361077144e-05,1.95244155291929e-05
234,0.00016018339962254937,2.234182109363617e-05
235,0.00015813352017923505,1.4113669880387665e-05
236,7.810691493296061e-05,1.4355835897482844e-05
237,8.725614232390512e-05,1.464968901930153e-05
238,0.00011095516195173249,4.801223091458829e-05
239,9.81013820389278e-05,1.50985912942694e-05
240,9.559084557644565e-05,1.967732797390173e-05
241,0.0001422574780333152,1.496311787187741e-05
242,0.00013151973786654388,1.846295949207037e-05
243,8.422680235541756e-05,1.390241239775613e-05
244,9.390973416786726e-05,1.4780403209167336e-05
245,0.00011896651578963014,1.4067321193072733e-05
246,0.0001108087376460252,1.4637058677594007e-05
247,8.594092893660417e-05,1.4175363363532457e-05
248,0.00013420895366752047,2.4372456341824676e-05
249,0.00012500837397911113,1.4393191155822966e-05
250,0.00010686589905403096,1.642944100797597e-05
251,0.00012020385092843605,2.2836556802184298e-05
252,0.0001276168802258738,1.4314244820262159e-05
253,7.845346040584625e-05,1.5101255980486297e-05
254,0.00010066581119817904,1.3850498155892431e-05
255,0.00010703090503126377,1.669027898905535e-05
256,8.499566621140587e-05,1.5281919556075306e-05
257,0.000184416995330205,1.5934154336643563e-05
258,9.73511925046843e-05,1.3916386096452998e-05
259,0.00010074010287662633,1.6936394354188927e-05
260,0.00010835953033179245,1.599480880704438e-05
261,7.97783772772176e-05,1.8568318980755637e-05
262,0.00011607949401855353,1.793030876395276e-05
263,0.0001103020996832779,1.937225426047809e-05
264,0.00011029830530653001,1.4716492387934068e-05
265,0.00011581321877951809,1.484245616592865e-05
266,8.764630516902526e-05,1.3731539800260796e-05
267,0.0001444305122089659,1.3437952521855597e-05
268,9.042851661745198e-05,4.7981686704379585e-05
269,0.00011870542793061893,1.5524312090654947e-05
270,0.00012431823319315036,1.4338727069493998e-05
271,8.253069921665975e-05,1.4474992916074392e-05
272,9.62338228460589e-05,1.5915726467045092e-05
273,0.00010104831118368711,1.3423521904791796e-05
274,8.616289876255875e-05,1.290922595687975e-05
275,0.00013634697849069155,1.820950385394392e-05
276,8.049559201202307e-05,1.6842097788039933e-05
277,7.880192711006451e-05,1.526260726784327e-05
278,0.0001325714653931723,1.4485220248404488e-05
279,0.00016414648342635472,1.6942094753820294e-05
280,7.65649649085945e-05,1.3480867004927882e-05
281,8.372335736760351e-05,1.3673393293149198e-05
282,8.463970611153684e-05,1.4548601398357646e-05
283,0.00010875826963551212,1.7722737181281998e-05
284,9.16528989062367e-05,1.448156572323469e-05
285,0.00012162661118432967,3.866777194102985e-05
286,0.00010827136892790334,1.4466533879090288e-05
287,0.0001131073578879165,1.4217652130907334e-05
288,9.274079672577148e-05,1.8430237591745514e-05
289,0.00012396231523237783,1.564264905041138e-05
290,9.656588922185794e-05,2.2319991439561018e-05
291,8.174140214646919e-05,1.2857579087579972e-05
292,9.644994809304575e-05,1.38206613237888e-05
293,0.00019157247322356763,1.2697166945118347e-05
294,9.036957708894164e-05,2.4812121183382033e-05
295,0.00010340374138764308,2.1176325168016552e-05
296,0.00013100763939554352,1.3022316786843228e-05
297,0.00010549119768706544,1.3203068928781986e-05
298,0.00010044777386283638,1.3020036956807442e-05
299,0.00011511541965676405,1.370325680820606e-05
300,9.82448862307383e-05,1.6544569938942025e-05
