epoch,train_loss,val_loss
101,0.000565656851796461,8.217083538907807e-05
102,0.0006945492923400382,7.241171454648259e-05
103,0.0005815274476264879,0.00023253962402633308
104,0.0006173680450315886,0.0001041556116612429
105,0.0009109341098598175,8.316105037306248e-05
106,0.000807971954274106,8.074702578140727e-05
107,0.0006781853041420261,9.494229891936777e-05
108,0.0008432812391699599,8.55478221140394e-05
109,0.0006788581258161362,7.939918953102835e-05
110,0.0006089064118814789,8.766067327201523e-05
111,0.0007016356745712389,9.52620992761293e-05
112,0.0008121429426928278,7.053006892578005e-05
113,0.0006534883927037272,8.6798083435222e-05
114,0.0007716389301092958,7.323783842382085e-05
115,0.0007044415160718857,7.70068151990424e-05
116,0.0008604661949854576,8.242080342633174e-05
117,0.0007687684992720363,7.578608045492791e-05
118,0.0009814334159061531,7.38413580418435e-05
119,0.00079781594792714,7.779186767932429e-05
120,0.0005898202206007118,7.257049237989869e-05
121,0.0007370220368089172,8.104164374051891e-05
122,0.0007220101337247752,8.0220486494554e-05
123,0.0007908963151402489,9.375503480848505e-05
124,0.0007240080739538419,9.657745289991403e-05
125,0.0007677621148738861,9.878409235901399e-05
126,0.0008821360469148281,0.00011094275086933575
127,0.0005141925373736138,7.765429940227581e-05
128,0.0008252621451039371,6.376688857289214e-05
129,0.0007642535729194691,6.751175181403062e-05
130,0.0006235469813522014,8.47239816073624e-05
131,0.0006709901732443568,7.613344375082913e-05
132,0.0006227014666793366,0.00011008699215137488
133,0.0006507412140086639,0.00010813569950710642
134,0.0006326002279665918,7.38815754570599e-05
135,0.0007101308014209698,7.976363393032169e-05
136,0.0007038683809378627,7.390669665426716e-05
137,0.0007478192946457782,7.319747375856197e-05
138,0.0007741098175839442,6.113209426860747e-05
139,0.0007261751240727174,7.144212609389466e-05
140,0.0006163274220566611,0.00010546590675323097
141,0.0007149333845652577,0.0001621897058495774
142,0.0005971490885709953,7.231393863968641e-05
143,0.0008597073450224491,9.216188242300938e-05
144,0.0011171747227473534,8.777916392082934e-05
145,0.0006008320402488635,8.126882272449944e-05
146,0.0008212528536115579,0.00020693456649613113
147,0.0007512325407063939,9.977042114209886e-05
148,0.000711548317423775,6.471639685423984e-05
149,0.0006198344233776138,9.509036598348675e-05
150,0.0008011631511030407,7.958678647382763e-05
151,0.0007902442915099095,9.819495487869306e-05
152,0.0006597407188458733,6.35305268510392e-05
153,0.0007790904395318143,6.967236777847802e-05
154,0.000720456397425058,0.00018967588310784322
155,0.0009093001753149752,6.084760446581516e-05
156,0.0006716755275826752,0.00016211799333763223
157,0.000844290050912926,7.081335386056706e-05
158,0.0006937211070522221,6.598557208683704e-05
159,0.0006592580523222854,8.886017428430465e-05
160,0.0007233927670382551,0.00010033809414323807
161,0.0006378584498868047,6.454381667692535e-05
162,0.0007756439475713611,0.00011025839337221402
163,0.0007689773161980368,0.00017850094912155793
164,0.0007465159835737842,6.660541918176737e-05
165,0.0007753719220112811,7.13388337389708e-05
166,0.0006986013712246492,6.623456600344205e-05
167,0.0006431209066818827,7.329290568503714e-05
168,0.0006880152976514621,6.073841279917917e-05
169,0.0006824475216672039,7.799081698163185e-05
170,0.0007286790528317963,0.00011769869810932428
171,0.000780886910418238,0.0002688027359188688
172,0.0009510296698179423,6.038552020303142e-05
173,0.0006620805297737085,0.00013133958814548927
174,0.000837801981145183,8.813251544385776e-05
175,0.0007963502528197887,7.468902767246836e-05
176,0.0006288245071029801,0.00015760688381080524
177,0.0007342160580412546,0.00011159884219357685
178,0.0007619420861241665,6.787116978591291e-05
179,0.0008114458721008378,7.932568445684904e-05
180,0.0008663827600197091,0.00012554086480612078
181,0.0006643711311500508,8.817757384284755e-05
182,0.0008422638062596331,8.909171725447691e-05
183,0.0006611649450396764,0.00016487564915125164
184,0.0006630799096907493,7.147046306743976e-05
185,0.0007408218550772306,0.00011545241406120087
186,0.000990640472783386,0.0005364801622727359
187,0.0006114364022703571,6.653657655055539e-05
188,0.0009340811458756663,7.861073680763565e-05
189,0.0006417256093261025,6.83314946065801e-05
190,0.000684217232034578,7.593805284265553e-05
191,0.0005722734044463137,9.498742697891471e-05
192,0.0008144753084448813,9.106086799045733e-05
193,0.0009221089188125482,8.429357366654804e-05
194,0.00016360034920064447,5.34130743126764e-05
195,0.00020688420006651986,6.0990437618538037e-05
196,0.00019917955055568284,5.640262614106385e-05
197,0.0002123969858337685,5.340008792803892e-05
198,0.0002339852331075748,5.5801377647913405e-05
199,0.00026682357009804285,6.018979549993767e-05
200,0.00022744636869493557,5.637792143283347e-05
201,0.00019910494654737653,5.499559927847339e-05
202,0.00026644705054065847,6.157069795897982e-05
203,0.0002708903144702618,5.523759940884323e-05
204,0.0002002348029987247,5.836065279552381e-05
205,0.00029011868368810815,7.954659777895104e-05
206,0.0003436833341479787,5.659958002754262e-05
207,0.0003500805670532904,5.9479726533182605e-05
208,0.00022062159429368918,5.8503774128509504e-05
209,0.00025463518956928883,6.250045658360773e-05
210,0.00024088871938361534,5.6420916869818165e-05
211,0.000268152422841974,6.046496338366552e-05
212,0.00023801802269203713,6.741209110513594e-05
213,0.00024194198476565844,5.944096479662581e-05
214,0.00042723130544338356,5.6102281200052426e-05
215,0.00022902895106447762,5.738652039598624e-05
216,0.0002476091590130277,5.545800384404363e-05
217,0.0003652339823956524,7.206272984695843e-05
218,0.00033231919667886663,6.642852685168571e-05
219,6.991256432695216e-05,5.440932959559864e-05
220,5.308773630415255e-05,5.566661731526803e-05
221,6.375428834198244e-05,5.510037605312588e-05
222,7.43734725417534e-05,5.37442624759192e-05
223,0.00011236016971653094,5.616232262253267e-05
224,0.00011143635993919569,5.456197711083066e-05
225,9.48943465650926e-05,5.48294411987173e-05
226,0.00010328459223831925,5.648065524659086e-05
227,0.00019530170037939903,5.3591737483356626e-05
228,7.06894394279062e-05,5.570349694452543e-05
229,0.00018725600720523466,5.629209920405686e-05
230,7.885706597655115e-05,5.564406976004531e-05
231,0.000132182687782049,5.6090748123169554e-05
232,0.00011839799875826264,5.318654318690612e-05
233,0.0001090957383281123,5.747305340394132e-05
234,0.00012665075865501003,5.639159917854886e-05
235,0.0001835524183445243,5.4665734696910425e-05
236,8.913589701315656e-05,5.636218580895517e-05
237,7.599223557158263e-05,5.54115893780889e-05
238,9.663032468128303e-05,5.751656668285237e-05
239,9.980776859532397e-05,6.0327403128826714e-05
240,0.00010474564821165728,5.5262509302705946e-05
241,9.382733812610808e-05,5.530100532947871e-05
242,0.00012859608983367812,5.742170022110447e-05
243,0.00012212800169678032,5.664559387533257e-05
244,0.00011669629270314411,7.735534512012185e-05
245,0.00011923037875388356,5.378122485105639e-05
246,9.725338577551705e-05,5.6740806170497446e-05
247,8.905397172418293e-05,5.634936220314008e-05
248,0.00010025380894635733,5.3986035307757045e-05
249,0.00011941687830341734,6.253251320132893e-05
250,0.00013162296711163797,5.561126380938021e-05
251,9.57289415264737e-05,5.4869638685376e-05
252,0.00010573281776361416,5.364235039710275e-05
253,7.562710195627434e-05,6.116194834668512e-05
254,5.4213869189440194e-05,5.315388063842131e-05
255,4.364909800618749e-05,5.584164385713187e-05
256,4.395175753188447e-05,5.4234899313019855e-05
257,4.636571819642318e-05,5.482800020023501e-05
258,7.159582538800872e-05,5.6019638152759884e-05
259,6.814406156550312e-05,5.40696139556178e-05
260,5.8992193669186117e-05,5.385047876561891e-05
261,4.84003199753777e-05,5.442657863938991e-05
262,5.1617175567355315e-05,5.446807071013526e-05
263,6.204410426907257e-05,5.412277154484913e-05
264,7.958841688294411e-05,5.6413079303112366e-05
265,6.012350834888164e-05,5.50507416986735e-05
266,5.949084006683717e-05,5.421592368811435e-05
267,5.008226680285523e-05,5.382896482521322e-05
268,4.6317368024463264e-05,5.443331110266308e-05
269,6.136889916745398e-05,5.7000184267475915e-05
270,7.528042020450978e-05,5.543012006315761e-05
271,7.6517887776755e-05,5.452379020342807e-05
272,4.9052530932563265e-05,5.447639763422252e-05
273,6.076518642901549e-05,5.521002402828243e-05
274,5.555613397723784e-05,5.5030716654213254e-05
275,7.53523816714813e-05,5.387084013396463e-05
276,4.099918861215723e-05,5.4484486729332e-05
277,4.095277355390031e-05,5.496458244380893e-05
278,4.1431356353914344e-05,5.522532431902367e-05
279,4.161964064815665e-05,5.5043970440657664e-05
280,4.532330064094726e-05,5.5137386238922583e-05
281,6.079151681698753e-05,5.464237489036674e-05
282,4.1318276273569885e-05,5.51797270547877e-05
283,4.2722628221397255e-05,5.550307470518375e-05
284,7.16266129489476e-05,5.469118657576753e-05
285,4.079995101544173e-05,5.513714336626549e-05
286,4.1127313655377856e-05,5.498843621609968e-05
287,4.477434138734349e-05,5.4726896364225836e-05
288,5.635428388828167e-05,5.627000471452673e-05
289,4.172194196461019e-05,5.4623822665043166e-05
290,4.073600212592827e-05,5.477244889609205e-05
291,4.1414971453534464e-05,5.451128855096395e-05
292,4.22819495173988e-05,5.5317705784722176e-05
293,5.3375075818178846e-05,5.558496247672299e-05
294,4.62388779748098e-05,5.5686275514651636e-05
