epoch,train_loss,val_loss
72,0.010132159549064953,0.000600413980985331
73,0.011824222428336476,0.026790198343504625
74,0.009695268997250059,0.0005633705250136508
75,0.009715512921760587,0.0006788380748804963
76,0.008375867258751413,0.0021239727018690997
77,0.00834644179196829,0.003151913414287389
78,0.006870505126397059,0.0015452546316286565
79,0.00937529483639894,0.004079739531042721
80,0.008240162806047132,0.002689893885802191
81,0.0071606355412183464,0.0004043207724959054
82,0.008485104009180096,0.003736740983715588
83,0.008603172887839294,0.0016762520387309339
84,0.007429146990623138,0.0010973747654207352
85,0.009032861289561519,0.0036932473136021124
86,0.007711502753359584,0.0019106957089907565
87,0.010278317799702414,0.0034702706761357985
88,0.006003577285651518,0.0002840566566935058
89,0.008115422934567702,0.0011321909939449495
90,0.008340588358215427,0.0010262590751133778
91,0.007196956458407172,0.002549375855717558
92,0.00680030808761704,0.0006748136865419718
93,0.006597883666252013,0.0004710120618065037
94,0.00798184253240364,0.0008526071057494579
95,0.00833089885347052,0.0003730458531177475
96,0.008252150928777211,0.0013742620003596175
97,0.009925980338877094,0.0007691742199608403
98,0.007560429772074356,0.0007419839247797362
99,0.007678775066046322,0.0004988023776007232
100,0.0076772433189408245,0.0003699383757251141
101,0.007048563813543806,0.001342325321025123
102,0.009622264526469582,0.0010028677731405565
103,0.006775981039408098,0.0008686081007673372
104,0.006898930062182669,0.0009971881931777292
105,0.0066306863760932245,0.00500550129313263
106,0.009753230860375233,0.00811201543234498
107,0.0067177052699513755,0.0009535754837780299
108,0.006768910572472315,0.0010719168904238586
109,0.010324682130941057,0.001992054164218597
110,0.0020173176007550666,0.0003443064336144446
111,0.0026663092345616235,0.00022343891702355847
112,0.002145412858959324,0.00025632004436931057
113,0.0020227958611918084,0.00025399657333520173
114,0.0029033682916752646,0.003132646302413991
115,0.0022340198015791887,0.000281579797661119
116,0.0023268244810995204,0.00040678688269125594
117,0.001860260483473798,0.0005065944635836489
118,0.0022661545169008943,0.0003240346114503837
119,0.0018912513315790423,0.0005904101824995712
120,0.002719873676369879,0.0003434392268138611
121,0.002337493966316315,0.0003253063457075311
122,0.0019634117905555706,0.0003545590974441678
123,0.0020133852153457754,0.00036479550477680754
124,0.001891253069560373,0.00029302399531029556
125,0.0021997338561670506,0.00027132892287299335
126,0.0023745120491466204,0.0009188762831419788
127,0.002485231249826007,0.0002812541482835935
128,0.002243375261899948,0.00025819733731827606
129,0.0022667137470358794,0.0003058961952414753
130,0.0020962179671947133,0.000491658315632233
131,0.00231387684049745,0.00037506846207852436
132,0.00220886622143989,0.00031456023451681127
133,0.0009098972737135968,0.0002458666408845589
134,0.0009007138292807348,0.00023078877291457628
135,0.0009202809230201461,0.0002225414406401884
136,0.0008656829350540535,0.0002555430293531937
137,0.0011320801441712417,0.0002248914256902731
138,0.0009352181698652845,0.000289787563828806
139,0.0009586280703631275,0.0002594817456406168
140,0.0010602343859153276,0.0002617136844794106
141,0.0009521504282167449,0.00023796597837138708
142,0.001004071170437077,0.00025789408009564414
143,0.0010873501515236538,0.00023821572455041956
144,0.0008828137888238398,0.00023260294497232703
145,0.000959692841163735,0.00025889962002759664
146,0.001171961950958764,0.0003195487667861314
147,0.0009590616376136515,0.0003487621190434922
148,0.0009943495106140544,0.00040218273387013356
149,0.0010695960205286809,0.00025334060161414095
150,0.0009576676493087267,0.00025011455845664867
151,0.0011222893580424297,0.0002576939964050629
152,0.000952127675499462,0.0002281305552460964
153,0.0008528575561685258,0.0002725665387456763
154,0.001209323035750352,0.00037313111038151926
155,0.0010921478966809581,0.00026020545067920344
156,0.0008420466003109057,0.0003257507450742305
157,0.0005892079171516531,0.00021918086312302292
158,0.0005567199526873227,0.0002669440276608933
159,0.0005698738123142868,0.000221554309793826
160,0.000575718052760596,0.00023790332732358062
161,0.0006068723081493077,0.00023300762104410086
162,0.0006343582151814087,0.00023203938250374918
163,0.0006134300564985752,0.00024310750239912857
164,0.0006592312988488552,0.00039403372992192435
165,0.0006159081101708684,0.00022589287428196431
166,0.0006228551105410763,0.00026237021131206176
167,0.0006763707746509363,0.00023098354018996932
168,0.000640664975793234,0.00022967068905214652
169,0.0005680353641186349,0.000240467657945057
170,0.0007308475892174927,0.00024523591299405406
171,0.0005979200437004975,0.0002152993750762165
172,0.000544626255884604,0.00022952465002203058
173,0.0006106388308034035,0.00025486071907201047
174,0.0006011380360423276,0.00023009439033164894
175,0.0006071843232560239,0.00022872416605149203
176,0.0005588918841841238,0.00024085811096555848
177,0.0006841536590289904,0.00023724134401355727
178,0.0006401562802276706,0.00023618171493030226
179,0.0005720524794614539,0.00024371165793273732
180,0.0005806454543592172,0.00023067614066538946
181,0.0006080436106954786,0.00024211450604708684
182,0.000629122168002686,0.00024014263827767636
183,0.0006134434850355678,0.00027173617600633333
184,0.0006045590888698522,0.00029257836259770896
185,0.0006985102382291731,0.0002769599266060866
186,0.0005422391355287839,0.00023567411644251788
187,0.0005907563096662393,0.0002525764472151283
188,0.0005802008371055174,0.00023465519381685054
189,0.0006278692222545048,0.00024880023825945224
190,0.0005538716221462427,0.00023698770556366427
191,0.0006276761848054781,0.0002576708824023256
192,0.0005892650854978827,0.0002519275548919977
193,0.0004515209365610777,0.00023892618795914118
194,0.00044706910035206306,0.0002331018008773267
195,0.0004802317578072893,0.000242361073185668
196,0.0004560768541432745,0.0002534203306759448
197,0.00048298967320688387,0.00024317675168774265
198,0.00044598936760281287,0.00023748846936533894
199,0.0004800512500619708,0.00024315497809696424
200,0.0005025575114772045,0.00024354983990025077
201,0.00047063309299667317,0.0002366968472813022
202,0.00046233265504531826,0.000253049856477806
203,0.0004910376769322191,0.00023736432815698103
204,0.0004581198309515964,0.0002661099562220344
205,0.000487811969878915,0.00024733101409844213
206,0.0004464753514890879,0.00024152651803777098
207,0.0004955638228607936,0.0002401544685538853
208,0.000467204165971837,0.0002470712054243879
209,0.0004941287772879888,0.00024077799717083835
210,0.0004741431835859919,0.0002525944240586417
211,0.0004686967286038171,0.0002443427386094629
