epoch,train_loss,val_loss
288,0.3151551509759365,0.3161451378087888
289,0.3149855816547687,0.31660631763915514
290,0.31499607588694645,0.3191488723841011
291,0.3147237783089662,0.3147640627593242
292,0.31637009083307704,0.3180971504823719
293,0.31499859008422265,0.31534275251069094
294,0.31424972441868904,0.31537443976879903
295,0.31454509627513394,0.3170963382877544
296,0.3140575263072283,0.3151397612098794
297,0.3139748194339948,0.31566768277846335
298,0.315030679831138,0.3150622736057037
299,0.31447015223747643,0.31796810260938696
300,0.31374100848344655,0.3143926657283639
