epoch,train_loss,val_loss
105,0.3383435165515313,0.3440989697312291
106,0.34011683545968474,0.3389472798956635
107,0.3423363194649036,0.3384704635844051
108,0.33850206762705093,0.34183925174922974
109,0.3405404600913708,0.34068463666881443
110,0.33916009012246745,0.3427098381695489
111,0.3400366509388655,0.3495698902994541
112,0.3414408893340673,0.3552973625695177
113,0.3406699892924382,0.3348205358719787
114,0.33660692318891866,0.33984567046361214
115,0.33438695173997146,0.333154900516391
116,0.3362475003462571,0.3322564183393331
117,0.3340366250123733,0.3433907964742438
118,0.3340949405156649,0.3367428182576873
119,0.3376461613055987,0.33147624619488647
120,0.3322623642041133,0.3315227093367741
121,0.33990360197654135,0.34195925968229673
122,0.33377818685922866,0.330173963690039
123,0.33153555058210327,0.33500488569779546
124,0.3327288075410403,0.3341278533630183
125,0.3337342274983724,0.3344533832985388
126,0.33042346026958563,0.33456980467625635
127,0.332174892670069,0.34553932350844585
128,0.33147306041228464,0.34180473214495555
129,0.3320759113262861,0.3300342123300963
130,0.3353185350344731,0.34223373995234424
131,0.33132867360115054,0.33101832514325974
132,0.32929165852986847,0.32917353789794623
133,0.3298306979460594,0.32841163296221904
134,0.32974246921294775,0.3378198322991432
135,0.3321519578114534,0.33063739410957876
136,0.33057633094909866,0.34719878200239734
137,0.3331136293350122,0.32643988938950164
138,0.32710287832602475,0.3269667063636341
139,0.32698646334501413,0.3258633078221226
140,0.32945194297570446,0.3270292468063154
141,0.3275394128836118,0.3306820859462757
142,0.32656367863752905,0.32741158955985883
143,0.3287176935305962,0.330850840593598
144,0.3246931379574996,0.32264816956762804
145,0.3250472059249878,0.32441991900379824
146,0.329657224771304,0.3289199363813416
147,0.3253433623130505,0.3367595669671232
148,0.3267367369700701,0.32128160164274017
149,0.3231508788695702,0.32588574667086545
150,0.32641402987333445,0.32141957210594013
151,0.3233240066736172,0.32520146841681846
152,0.32580004355234976,0.32178354507988116
153,0.32808051949892286,0.33065921528194536
154,0.3243144915715242,0.3282902771224725
155,0.3220910824384445,0.3220825894125577
156,0.3222775630217332,0.3224486388596408
157,0.3224890710390531,0.32302056304339705
158,0.3231945914610838,0.32854595305688666
159,0.3233526821014209,0.32951316017235444
160,0.3215699151418148,0.3189393509001959
161,0.32338437687433685,0.3218543044060518
162,0.32304338160539287,0.32860781181426274
163,0.3212573577624101,0.325038433857935
164,0.3201596604921879,0.32040814186747635
165,0.32061376153505766,0.3235318736098279
166,0.32334074551019915,0.3300979294017422
167,0.3208965600515023,0.31735528171160343
168,0.32255401574648346,0.3188445635617073
169,0.3202115314801534,0.31477778259365036
170,0.31962710427015256,0.31996046234234216
171,0.3200528262272859,0.3292783084761333
172,0.31811013947389066,0.3192701688149488
173,0.32058419923904613,0.3204600947048081
174,0.31970838650067646,0.3191530431432677
175,0.31894638926554947,0.3231099567977078
176,0.31919670608104805,0.32301889450483523
177,0.31951657882714884,0.32260703149883224
178,0.3187510097026825,0.31992452338411304
179,0.3171485735942156,0.32973164926804543
180,0.3163402225971222,0.3177871907677361
181,0.31638264476335964,0.3195662659964538
182,0.3171571205701583,0.31442501832698955
183,0.3160241236197643,0.321729965691496
184,0.317064299644568,0.33448154624851273
185,0.3204322615464528,0.31703147874481374
186,0.3168862689947471,0.31811549207455614
187,0.3192463674973219,0.3261721144951819
188,0.31501536045318995,0.32163693732620263
189,0.31646893770266804,0.3170464236552296
190,0.3163157473833133,0.3161598318707571
191,0.31451291432136147,0.3190331783004974
192,0.31601613511183324,0.31697947325181886
193,0.3162539774882488,0.31792031994398395
194,0.3156486144707753,0.329937828976924
195,0.31604379372107677,0.31839475206945134
196,0.31448154859053784,0.3198509317117763
197,0.31368157546948167,0.31743034647016105
198,0.3148338573773702,0.32182839351334597
199,0.31374555469781923,0.3139027870934585
200,0.3125615536616399,0.3155691795944189
201,0.3136792120505602,0.31379580507529
202,0.3131903660236261,0.3125408935820919
203,0.3148603090689732,0.3116746362794209
204,0.3149349487378047,0.31377879543648957
205,0.31302037361340646,0.32314164493667275
206,0.31361441433124054,0.3145623271688452
207,0.31207454892305225,0.3110189700165797
208,0.3109586819502024,0.3140846757074491
209,0.31112738408797824,0.3113807591507196
210,0.3110654065731244,0.3152769802043395
211,0.31003404253568406,0.3148212784225326
212,0.31076862538777866,0.31228616613472626
213,0.31038078826513044,0.31284960727582034
214,0.31228038023068355,0.3177983777472147
215,0.30990093991695306,0.3178376420378098
216,0.30970660949364687,0.31579495915051164
217,0.31016955283360603,0.3095953580976903
218,0.3093261692951887,0.3095325548660579
219,0.3106354903685741,0.30810058537766655
220,0.31063794988852284,0.31237155443733355
221,0.30876945457703026,0.3198492097345675
222,0.30991571679482094,0.311208436837533
223,0.30996712707861873,0.31292491965301716
224,0.30858470028486007,0.3111474273240038
225,0.3097656060610062,0.3083603057172302
226,0.3089282246919779,0.30555744613528446
227,0.3084795836791014,0.3140276178154844
228,0.30938355447084476,0.31170043833737304
229,0.30698942355009223,0.329443023905574
230,0.31270166497352797,0.32470880333817453
231,0.3079237370063097,0.3064737910120358
232,0.30676322546983376,0.31027287235009454
233,0.306808642466863,0.3039839339177988
234,0.3076362051413609,0.30499801788424036
235,0.30583770983035746,0.3060152716628828
236,0.3085797748382275,0.31216374416460935
237,0.3073591459897848,0.30493447277542013
238,0.30683780126082594,0.3061111370722453
239,0.3056545676206931,0.3091737765983995
240,0.306331848633595,0.30698941210024855
241,0.3030641184342213,0.31599595090634325
242,0.3052999730538099,0.3048374437541993
243,0.30438604140893005,0.31075179400702413
244,0.3053558902251415,0.3066862394852787
245,0.30484364008903503,0.3134053140046757
246,0.30601746055407403,0.31232684468988126
247,0.3030217152253175,0.3073809558926349
248,0.3032848974619156,0.31047835725868866
249,0.30369196066489584,0.3036408901997583
250,0.3029904653475835,0.3043662746160097
251,0.30313198928343943,0.3042952456497794
252,0.30283171823697214,0.3111279517754741
253,0.30224795966881973,0.30662318442646896
254,0.3027279077982291,0.31080984707144876
255,0.3019994050967388,0.3080272048173475
256,0.30259337148910914,0.3077246728789043
257,0.3008182226816813,0.3009689392518919
258,0.30023317371881925,0.30073524372918264
259,0.3019610984019744,0.3100890099317178
260,0.30378910846587937,0.3104611254482238
261,0.30102851549784343,0.30049238445723586
262,0.29931179884763864,0.30160669446578753
263,0.2993904391282644,0.29776517931855173
264,0.30140590540568035,0.2990059376937415
265,0.29825955647688646,0.29698048319135395
266,0.2983700173757015,0.2988670442883409
267,0.2977494953534542,0.2975698787786299
268,0.2982430070669223,0.30606941558261613
269,0.29894169115408875,0.29773378068786144
270,0.29711008205169287,0.29883567149611723
271,0.2974405465553968,0.29520397252832925
272,0.2959032070147686,0.30402671595903846
273,0.2964903249068138,0.29490710557583716
274,0.29592137004167607,0.31243718404488025
275,0.29758486635257037,0.29827929981823625
276,0.2944804188410441,0.2973542314249111
277,0.2946903020907671,0.29735229060371915
278,0.29477460779899206,0.29691854633133985
279,0.2924378043443729,0.2985277727906927
280,0.2928624394245637,0.2960395860946041
281,0.29280549893012414,0.3014835826869081
282,0.29277234097016164,0.2991586714151066
283,0.2914309715246543,0.29940489497286543
284,0.2907865903622065,0.29291850015251897
285,0.29030997783098467,0.2924524144390338
286,0.2911947745054196,0.3002890596053088
287,0.28861805646847455,0.29699788500718494
288,0.2888009425676786,0.29246835853470177
289,0.2874427131322714,0.28831422798739276
290,0.28617693716440445,0.2882179190176853
291,0.28405246030978665,0.2819066790524375
292,0.2823487129394825,0.2845556607778828
293,0.2778335076967875,0.2806313755281257
294,0.2749714801189227,0.272941339681497
295,0.27237955562273664,0.27309547582479143
296,0.26937873219221065,0.27770957150091286
297,0.265533252685498,0.2641838437622208
298,0.266051690419515,0.26634598052364655
299,0.2632100685743185,0.2679072393376643
300,0.2630269225530135,0.278145174087562
