epoch,train_loss,val_loss
71,0.010037860061592569,0.0006483916362894811
72,0.009177129881806682,0.0012178078178214202
73,0.009334359615005701,0.010755747852533885
74,0.012247472523690626,0.0011719994046632467
75,0.009877842135827692,0.0003538364973191193
76,0.01211874737337225,0.0015158515797159833
77,0.006806790410893836,0.0002981654183519208
78,0.00858577444450675,0.0012155348309673942
79,0.007033622754861259,0.0007441374562824002
80,0.009318868063737183,0.0003896093696151513
81,0.008565464753150641,0.0007943906547684764
82,0.009617385887727386,0.0013553429267434219
83,0.01096698387304203,0.0006841837294682319
84,0.008447272835340547,0.002863029868440156
85,0.010579430983514148,0.002749289381994396
86,0.00803450025623376,0.0028562379484874147
87,0.007711138124774402,0.0012171567822979003
88,0.009590047106887142,0.0004340505525615714
89,0.011578304430805281,0.000614201497456372
90,0.008338721594951078,0.0002813787535204422
91,0.00977810582361706,0.0008108166384409869
92,0.008629459163822637,0.0017608904083752925
93,0.008832500820439721,0.0003448003568710425
94,0.00999909554715995,0.0008769333069053534
95,0.009164334881034023,0.002254015685820639
96,0.007048508709243179,0.0009314277331395197
97,0.006659077791895405,0.0031194901007607027
98,0.005864169426752806,0.0006765943173812623
99,0.007943522311668802,0.0007770177948041859
100,0.007616775814435877,0.0004226161582273381
101,0.008885631558770087,0.00033908013323722595
102,0.006645318274970215,0.00047479903312503465
103,0.006488360661783366,0.0004736705514187115
104,0.009019879050655578,0.0020589210694003054
105,0.007263295046298633,0.0012314118251889052
106,0.007159601199069882,0.014341593852685897
107,0.00918404935629014,0.0025582061440384074
108,0.008198605459994719,0.0010537690082710884
109,0.008216897212035145,0.0006311882987579973
110,0.008162699587615426,0.0003658788945516598
111,0.006562902733991785,0.0030900572474377276
112,0.002211644081016654,0.0001674186047534737
113,0.0022840135880035787,0.0002691525071006974
114,0.0021470292448621626,0.00014538631495967258
115,0.002091089207586543,0.00016813038245866346
116,0.001670405072732638,0.0001437284183359945
117,0.0021889378379074,0.00017519517638106986
118,0.0026079376891789833,0.0002330734547969893
119,0.0022180932741628504,0.0006340488897931053
120,0.0023067356617493453,0.000463581297862041
121,0.0019835724402504427,0.00023161605339377264
122,0.0019549802169904953,0.0009832159964967403
123,0.002166986489863355,0.0002120521459226003
124,0.002309398351693361,0.00024073762508895928
125,0.0027254886965376005,0.0003137404080326112
126,0.002553548796143579,0.0002642422184421737
127,0.002394411485252054,0.00027000566644652446
128,0.0018343112225236416,0.00015960945068288758
129,0.002029890138888273,0.00039870827881675056
130,0.0016481312081039613,0.0001362096656749338
131,0.0022025848257416136,0.00017643269639663886
132,0.001995431262102695,0.00016174226397472008
133,0.0023799654479880715,0.0003745134096848712
134,0.0023407164980616835,0.00018054701896494472
135,0.0024349733920204096,0.0019321103953090404
136,0.0020193008860416935,0.00015978655644624157
137,0.0017536466863627236,0.00023671467134303166
138,0.0020185406227561657,0.0002904804532072557
139,0.002187129467777528,0.00018039131305741673
140,0.0018963190403424078,0.00013227267589644288
141,0.002263717194352585,0.0003297204283421642
142,0.0018718314329737055,0.00017871085950372438
143,0.002122881407432648,0.00022918313800637872
144,0.0018688973623529096,0.00012470723338427813
145,0.0021142869010025668,0.00018752018293893851
146,0.0023224571463748775,0.00025773117889383505
147,0.0021451404216550705,0.00013286485750476254
148,0.002283976049693234,0.00018704303245851503
149,0.0021503365985498005,0.0002502280725162885
150,0.002114203732243041,0.00015115815545982837
151,0.0020926503072604685,0.00015400306641242262
152,0.002094378668291449,0.000450596944667781
153,0.0022655828369734085,0.00016032857215098314
154,0.0018580020248908677,0.00017616175797680378
155,0.002077583208064367,0.00021761555815937443
156,0.0020416591069668216,0.0001324409646087557
157,0.001920070585990021,0.00017391777192899145
158,0.002316341230930737,0.0003540493141872373
159,0.0020537054696729584,0.0001933441188810274
160,0.001441352433752251,0.00015797309894705102
161,0.0026223851364977537,0.00037716892609263947
162,0.002604152865425155,0.000280981850447173
163,0.0021511409458194503,0.00020806148368500418
164,0.002262697410987864,0.0001773093318788234
165,0.0022314768584196848,0.00022846273447723895
166,0.0006695891226173829,8.334789408841489e-05
167,0.0005244281987387921,9.678721473646149e-05
168,0.0006634770074366389,0.00011349256863758536
169,0.0006783940213894776,9.772271319251691e-05
170,0.0007381517936979659,9.782292201318725e-05
171,0.0008231919245437144,9.606399442708688e-05
172,0.0006526320068106344,9.840860379713208e-05
173,0.000759343957132726,9.289841595728698e-05
174,0.0007465876742004395,9.188260108649072e-05
175,0.0007510234548900465,0.00024549535078416444
176,0.000725855818859137,0.00011418751932266354
177,0.0010147433298702939,0.00010738493842331486
178,0.0006737728528988247,0.00010851051660796542
179,0.0007980849075779926,0.0002820381097959227
180,0.0006466712125661216,9.653558709162508e-05
181,0.0007538795636425234,9.237028542264933e-05
182,0.0007634957085278363,0.0001000995129848329
183,0.0007402294649916618,9.201433470368549e-05
184,0.000620956005514097,0.00028168796574717795
185,0.0008464803496193706,7.464891790929436e-05
186,0.0005996437340171289,0.00010138796892209825
187,0.0007318274804701204,9.069676340015026e-05
188,0.0006740883536958685,0.00011031734863259005
189,0.000689906096135336,8.756403281105326e-05
190,0.0006917099761856121,0.00010126123333845998
191,0.0008537419483215016,9.545178052166974e-05
192,0.0006897675081153748,0.00010738158214429693
193,0.0008504618782805706,8.064569704368262e-05
194,0.0006867495440757915,8.54578163987888e-05
195,0.0006738446145938616,7.707131209614437e-05
196,0.0008858839022366644,0.00013189888808447098
197,0.0006069772323374069,8.504589615322377e-05
198,0.0007758013359141554,9.690795416404438e-05
199,0.0006211464378198425,8.726691248998486e-05
200,0.000625243864993304,7.978524820405812e-05
201,0.0006783837540434748,0.000258679166189103
202,0.0008441745326120483,0.00022359417778876957
203,0.000684715619998782,8.850812870238648e-05
204,0.0007334090771838863,8.92219939026179e-05
205,0.0006492391630511263,0.00013962536209055285
206,0.000562094524635247,9.000290347647289e-05
207,0.00030132420063442775,7.77701672238392e-05
208,0.0002515431115584981,7.065166867057198e-05
209,0.0003016396255538554,7.048591030207715e-05
210,0.00033261487488819863,7.331447154048869e-05
211,0.00036046409802036907,7.48190032752719e-05
212,0.00035406740136858047,7.290271990643144e-05
213,0.00031264848553545614,8.801473422682256e-05
214,0.00031693511947204544,7.436291893089769e-05
215,0.00036025615932426926,8.24306651525265e-05
216,0.00043094549119412575,7.614495366280421e-05
217,0.0004252840016975071,6.990858480516533e-05
218,0.0002895573302993376,7.905093425143732e-05
219,0.0003494539207162117,7.853509265374083e-05
220,0.0002800794811408215,7.881827421447905e-05
221,0.00044668405314031044,7.131992601263841e-05
222,0.00031010947543063684,6.97155796389256e-05
223,0.00038911970015810906,0.0001199391000535826
224,0.00041049332714144897,7.104744096467353e-05
225,0.00034685875124800084,6.85555372797029e-05
226,0.00032395092452423553,6.470962644612218e-05
227,0.00038023416838291413,7.512153701245137e-05
228,0.00033011770949639593,7.819841962593423e-05
229,0.0003202243743592359,8.81100529354587e-05
230,0.00040223366419185857,7.491770175431903e-05
231,0.00037815419970520334,0.00012728538890341873
232,0.00030141385326110613,7.016413527425774e-05
233,0.00042566470017065157,8.442844395217966e-05
234,0.0005000295715750279,7.592191636481752e-05
235,0.00041650860946714445,7.666538339438238e-05
236,0.00035452122873840474,6.982006752074821e-05
237,0.00030064717964830786,8.124976700705481e-05
238,0.0003438706336674743,6.796014050137519e-05
239,0.00038434312162712107,7.378683110339696e-05
240,0.00031024748144405724,7.216099501267226e-05
241,0.0003441326134503059,6.414075639448626e-05
242,0.00037920814550792176,9.852310070183269e-05
243,0.00039159792847044705,6.831292819469388e-05
244,0.00025192411799622276,6.859851407593294e-05
245,0.00033468971954322605,7.482367294755608e-05
246,0.0002819692567833456,7.722708629610076e-05
247,0.0003485140494933501,8.264147335365933e-05
248,0.0003726069900965692,9.808255456916343e-05
249,0.000361633598250552,7.43449040277887e-05
250,0.00031600330578064205,8.206286134410244e-05
251,0.0003830198094014973,6.591194635302729e-05
252,0.00032338660804193624,7.051981781406874e-05
253,0.0003326723820283849,6.770063067795184e-05
254,0.0003889905797689827,8.802469031762715e-05
255,0.00036367625802158425,6.490034313712924e-05
256,0.0003081305483983166,6.58100855220348e-05
257,0.00038527492241162225,6.6536409317541e-05
258,0.0003335941624322172,8.524081572548498e-05
259,0.000355087626338862,6.642801576489523e-05
260,0.0003012772613377715,6.552640500887558e-05
261,0.0003612113981132917,6.518279874489703e-05
262,0.0002897872859731096,6.571235505110642e-05
263,0.00017879270360816229,6.209256429314922e-05
264,0.000196261655180913,6.194297450687802e-05
265,0.0002139809736534952,6.337983034186476e-05
266,0.00019681823980212,6.830350934836928e-05
267,0.00021117462027991427,7.71798950776211e-05
268,0.00023394066157537166,5.990719646407806e-05
269,0.0001995300708679558,6.163516022273084e-05
270,0.00021952133277366106,7.209031678017487e-05
271,0.00022075032464435055,5.980412728516179e-05
272,0.00025880861088255577,6.845276785054758e-05
273,0.0001866962551386445,6.114793053027701e-05
274,0.00022076717829101422,6.717240557141212e-05
275,0.00022286968708918286,6.415442879465302e-05
276,0.00020504444845596197,6.668958635302592e-05
277,0.00023355207202760807,6.752260007508804e-05
278,0.0002522940292849368,6.428580483273428e-05
279,0.00018853642242072752,6.181705652529167e-05
280,0.0002290875243991917,6.130563730541968e-05
281,0.0002041415100417238,6.094994396050069e-05
282,0.00023168450942345867,7.185764259552123e-05
283,0.0001899273466687991,6.791851100623953e-05
284,0.00020854164620035472,5.987865612648117e-05
285,0.000246816169713864,6.29852716816391e-05
286,0.00020792436982524845,6.315731690764399e-05
287,0.0002009464610337642,6.197186139564128e-05
288,0.00022026413802552722,6.014501858048905e-05
289,0.000261000810719172,6.213509658226501e-05
290,0.0002376319079563924,5.915833018164441e-05
291,0.00022028505417899896,6.242006071116026e-05
292,0.0001940509465064537,6.138688400627394e-05
293,0.00021606175245709243,6.111628130140337e-05
294,0.00023088537260576,6.057350513471577e-05
295,0.00020999042776059454,6.515287703254388e-05
296,0.00020023796651948592,6.125043018931155e-05
297,0.0002797614255956539,7.451834698390757e-05
298,0.0002287771119664283,5.9045182319292985e-05
299,0.0002369191304175764,6.664079817586069e-05
300,0.0001810382309167666,6.117239502048653e-05
