epoch,train_loss,val_loss
107,0.0027523910812360924,0.0346390901994172
108,0.002871824496805433,0.03433265837506721
109,0.003434862504766438,0.03676588826543081
110,0.0026576309935730964,0.0341147469001287
111,0.0029272093875755607,0.03563760520274525
112,0.0029396576770365445,0.0341766492954376
113,0.003576128300675634,0.036772786311892194
114,0.0031303393009387186,0.035762101288458255
115,0.004055611884560209,0.038674461104737795
116,0.0028128716080860453,0.03588279105396773
117,0.0037046168825726096,0.03556340292582848
118,0.0036173679763775316,0.039435589188534736
119,0.004872422498814121,0.03484900052414137
120,0.0023266916634736294,0.03528320181118765
121,0.0033905207808878584,0.035954755714031075
122,0.002687487692357538,0.03660806687015856
123,0.0029132955596850754,0.034873684199574664
124,0.0023677924740570337,0.034980022852547234
125,0.003572610077262903,0.0368336011262373
126,0.004004984141329887,0.03710764301379962
127,0.0016740438106420277,0.03607027313408637
128,0.0007767913076514164,0.03492822209334273
129,0.0010766815502934637,0.034374879848444756
130,0.0008021528412128089,0.03414642182593061
131,0.0008471017552601468,0.03406142424989904
132,0.0009188255518509744,0.033810757138047806
133,0.001018597477460274,0.03370879991153963
134,0.0007862620297602291,0.03368515221003742
135,0.0009107733513291275,0.03332549317037164
136,0.001049440702559819,0.03375538165769007
137,0.0010844745243045251,0.03327492650402808
138,0.0011489345616959427,0.03357387668729691
139,0.0009006372654935295,0.033597706283013215
140,0.0009137516599174501,0.03400717873241765
141,0.0008937762226271599,0.03298574902196585
142,0.0008501471044894403,0.032922811916857725
143,0.000997017553361721,0.03335529731140432
144,0.0009138553839015456,0.032831147705397815
145,0.0007849362108635381,0.03290324939952658
146,0.0010571343649529747,0.032961635064901365
147,0.000807378192518447,0.03309627157080661
148,0.0011382775128655777,0.03359383356998827
149,0.0008328022864202034,0.033682571863740275
150,0.0007478950440624358,0.0328179637933325
151,0.0017138878073502339,0.03333180386574301
152,0.00155613231124113,0.03363118516684606
153,0.0009149813614094671,0.033480239088862065
154,0.0009391429775821941,0.03262570491226512
155,0.0010243347396515186,0.03242310341266004
156,0.0010955615703399323,0.034053661452880635
157,0.001310956494736553,0.03364111345512114
158,0.001081272736815485,0.03299909903572423
159,0.0007994151689689754,0.03292040902950207
160,0.0007074520526483205,0.032605206606748746
161,0.001047612548541603,0.03300734724047184
162,0.0013279174458484997,0.031924610063244596
163,0.0013091012577944236,0.032939222837515256
164,0.001035794120762578,0.03234902110265087
165,0.0007227915307144296,0.0329107402986491
166,0.0010339766265200702,0.032423545118356795
167,0.0008814126114851415,0.03244664047612298
168,0.001249759255528379,0.03199934819980164
169,0.0011303976631084475,0.03312729257482119
170,0.0014512102929181195,0.03307325089978381
171,0.0009370907245061143,0.03256410730730861
172,0.000904331340877069,0.0328105912619951
173,0.0007627283193315339,0.03234728229585014
174,0.0009132926583050695,0.03215285110301184
175,0.0010180355272104795,0.032485481547897425
176,0.0007910994772257519,0.03244618033461343
177,0.001225579289354241,0.03302550904180055
178,0.0009902338765409315,0.032540986861705715
179,0.0011459933140094056,0.03233000139522641
180,0.001028763964155827,0.03255598881014372
181,0.0010098545732460022,0.031661629502655095
182,0.0016057705451341165,0.032393525532861026
183,0.0011910736271120896,0.03226627031364769
184,0.001048536100206213,0.032895317107893986
185,0.0012507415975725922,0.03290477913417755
186,0.000991300554927414,0.032793403417176265
187,0.0013050610984972778,0.03290069710450963
188,0.0011422625794448448,0.03221130415479483
189,0.0011662876206628725,0.03251778151161877
190,0.0009950752310819914,0.03225790337586286
191,0.0010013670815724833,0.032623695389870956
192,0.001165293802987865,0.032110545973467304
193,0.0009728770985669204,0.03258167349868962
194,0.0006218246298411633,0.031938983802899876
195,0.0010821526118285725,0.03239772362372548
196,0.0010669145293904375,0.03265961947665123
197,0.0010989514859636312,0.03198016548865387
198,0.0007700178070738056,0.03250825662616081
199,0.0011010113695987395,0.03239150706683681
200,0.0009634903403401414,0.032276312266167236
201,0.001087622834752954,0.032282820481333296
202,0.000852675689896477,0.032804675822501836
203,0.0004056037849812687,0.03217149327478222
204,0.00028872205806637424,0.03180891363308636
205,0.00035565194005155186,0.031407985717967386
206,0.00021050993845543077,0.031548734157408415
207,0.0005075861810408753,0.03161074491228639
208,0.00020641852290236874,0.03148211343836654
209,0.00046915020596465917,0.031666728928930875
210,0.00039791272894792117,0.03129080281643268
211,0.0002241689719567632,0.031180139723759548
212,0.0003335133344512885,0.031511455259689916
213,0.0004315867966292986,0.031008566541295763
214,0.0002799642067133539,0.03108536270227792
215,0.0005464664601269272,0.031306404878363475
216,0.0004076013657464985,0.030856231665878028
217,0.0003227180663418442,0.03108724202518489
218,0.0003136350675281174,0.030674609030970575
219,0.0005172501409099024,0.030974197082757584
220,0.0004977201742153108,0.031175188622467268
221,0.000416629724812988,0.030753150350745783
222,0.00036011110231138455,0.03067076467837508
223,0.0004604445567363121,0.030549088366097987
224,0.00038918781137478847,0.030549169723291983
225,0.0004123326145729829,0.030781862009976447
226,0.0003659759780993772,0.030640809050804636
227,0.000569496100945172,0.030542491179221063
228,0.0005668931210987473,0.031123623630226506
229,0.00039678908201856066,0.030628041246411712
230,0.0004197596231731082,0.03096786592880937
231,0.0004254408316162078,0.030486140408485293
232,0.0003259953324457633,0.031104478419565196
233,0.000356228690281344,0.030620983382608522
234,0.0003827172658743749,0.030690951682164524
235,0.0005317427112561686,0.03044690358937314
236,0.00024043078583531273,0.030226142810144657
237,0.0004988748845343129,0.03060908036781691
238,0.00039968821415781625,0.030450543110209664
239,0.00041064395061065766,0.030098690029910984
240,0.00031233524702488916,0.03040383890254578
241,0.0005564131785473998,0.030091223291521797
242,0.0003956850884893196,0.03057334741515242
243,0.00040107970871245313,0.03060814641051328
244,0.0008265819145360128,0.030660169434609006
245,0.0003958645953432347,0.030444268609115758
246,0.0005555337538812138,0.030761803959318445
247,0.0004262289057335329,0.030424539802571787
248,0.00046458146565053207,0.03040261189248754
249,0.0005271504907885619,0.030168566514803652
250,0.0004857911121862123,0.030419891552161057
251,0.0003720544680074904,0.029986119598928194
252,0.0002907555302505205,0.03027159928230224
253,0.0003649337108516656,0.030070708743054318
254,0.0006178675561477396,0.030391779409928606
255,0.0004480078080171051,0.03034097100881007
256,0.0005373717149193243,0.030118743708402528
257,0.000524436294099497,0.030390800714421542
258,0.0003181746538014696,0.03017882155146755
259,0.0002284200195318182,0.030046399066877453
260,0.00042881735198600134,0.030041552296545974
261,0.0004976107247682253,0.030353464395878823
262,0.0004824514055047649,0.029731803149213223
263,0.0003135090926814964,0.029861127484922298
264,0.000525103975053007,0.029918823200703923
265,0.0004279644873465007,0.029787147575793427
266,0.0003815156859403827,0.03017617030075776
267,0.00042022443593183725,0.02976260751355594
268,0.000335326203374707,0.029993797511515683
269,0.0005710471439366709,0.029790555422557402
270,0.000425450710446139,0.03033870430915997
271,0.0003175939478623593,0.02962195748800005
272,0.00030680425400593156,0.0298116988806818
273,0.0009060002009134228,0.02939939203009554
274,0.00047659158703760386,0.029812039460345535
275,0.00029794370068431493,0.029896742571885807
276,0.00037713405541349166,0.029818068066476643
277,0.0003433178150550158,0.02937421032842296
278,0.0004144483035355517,0.029782890375719035
279,0.0003300488850863382,0.02976450440041411
280,0.0003447904890156715,0.030016666925234036
281,0.00039078144556532404,0.029522015022001483
282,0.00038551004889651394,0.029282321598371467
283,0.0004863912261073439,0.02997847960208773
284,0.0002450469635356369,0.029926993244646465
285,0.0006207769474808679,0.030332721127841602
286,0.00036716753371390565,0.029867825511405394
287,0.00039565199921701047,0.029639042289128538
288,0.0005288034946930907,0.029818802843804355
289,0.0003030479629493477,0.029577438832761767
290,0.0005259137698271858,0.029813926584169745
291,0.0006742141657814357,0.02993445093383963
292,0.000356309976725633,0.02951221795937715
293,0.00021635185776110825,0.029702354159630864
294,0.0001551898963117093,0.029541772809770522
295,0.0003636077575346434,0.029450341543130837
296,0.00045729925321232837,0.030152772722759985
297,0.00041776912456417475,0.029502737808994105
298,0.00025924604528084676,0.0291884935333146
299,0.0003450494848991434,0.02920671108984249
300,0.0005815277837684044,0.029361512939618882
