epoch,train_loss,val_loss
114,0.17977031690334955,0.21659870768374528
115,0.17955487634530864,0.22588498058312298
116,0.1790504692765236,0.23315231323751628
117,0.17897911158464336,0.2335996673657344
118,0.1801560382191789,0.221334066868168
119,0.18011968640105472,0.21797198252460556
120,0.1799625981901584,0.2395412588221395
121,0.17982255870141667,0.25514553733530887
122,0.1798299675202782,0.21983540478425148
123,0.17872926364857666,0.21004872669351746
124,0.1799969307134125,0.21880044374201033
125,0.18022559526276344,0.23915981316668355
126,0.178737774246708,0.22370398312042922
127,0.17928063944487635,0.22654778724722033
128,0.17933543127549506,0.23282842189498096
129,0.18010767191994187,0.22831723355075234
130,0.17861717361463553,0.22911204537774763
131,0.17900378542079215,0.23330338976406984
132,0.17946389507649893,0.22311801161946054
133,0.17894236484171916,0.2224285986773309
134,0.17865564175966037,0.2182139798446938
135,0.179767797977665,0.23339922327091892
136,0.17911576552890954,0.2510202615137114
137,0.17835514617581993,0.22386718980776957
138,0.17918251990671882,0.2414289722245643
139,0.17983146645185802,0.23245445700452538
140,0.1794182103503113,0.21703151980696242
141,0.17917749334292224,0.21983779971076553
142,0.1781444813339474,0.22098944593019296
143,0.1794299742349208,0.22051090269516677
144,0.17922273709062259,0.21211920563991254
145,0.17723032700386682,0.22094479440963505
146,0.17630270615295082,0.22833791477048498
147,0.17583903580297394,0.22054584339218603
148,0.17612332210326304,0.21620395325357758
149,0.176015707945688,0.21518436725917364
150,0.1760840038582438,0.2325196781771475
151,0.17616855390133443,0.223090580874189
152,0.1760363813581809,0.2160710905522023
153,0.1765809727069924,0.219939756767023
154,0.17597752087785212,0.22388287589081332
155,0.17647527757698608,0.2241151906825878
156,0.17670992871595176,0.22995095519598394
157,0.17579556966368023,0.21454697881329093
158,0.17608700348580006,0.22092537339935955
159,0.1757169160775842,0.21686764999672217
160,0.17596494506585517,0.22093408253372904
161,0.17596626728544823,0.22606158659838543
162,0.17595107192986903,0.232044996083462
163,0.17597354593684517,0.21292416933934574
