epoch,train_loss,val_loss
84,0.003445682278258449,0.0005366966158033553
85,0.0038918250244054566,0.00053806966010639
86,0.005142956505747482,0.00046889584166915857
87,0.004015423217452011,0.001019018659838462
88,0.003785555569129299,0.0007507119915166875
89,0.0036596253981683743,0.0003815337687329803
90,0.0037472231667138216,0.0005842684622206579
91,0.0035672402528128273,0.000844476810700268
92,0.004410601311680651,0.0006921826749860954
93,0.003359952222967215,0.00037907304743403024
94,0.0032693838139748886,0.0004452658789643641
95,0.0034787105977319996,0.0005995981930307328
96,0.0031028252299736413,0.0007144281210061401
97,0.0038570744796432056,0.001640396028162747
98,0.0037428573482820933,0.00046428451945566097
99,0.0035919042218649387,0.001337295171006734
100,0.0035168904450151913,0.0004742853739829548
101,0.0030500604034213743,0.003938647757212703
102,0.003636552110900599,0.0010237764702125472
103,0.0033004701836162054,0.0004923117712393477
104,0.003281850493346922,0.0004037280987461955
105,0.003103071053321401,0.0008631927762883702
106,0.0038170988117457805,0.0005799513224789613
107,0.004354180988477953,0.0016527097230111156
108,0.0033533288845258363,0.000395773466598283
109,0.0036312083329073474,0.0005701536209384866
110,0.0034861183859013277,0.000926625447883735
111,0.0035320479327081633,0.0005333298779798517
112,0.0038024133164456008,0.0009662068939497137
113,0.003731558344195032,0.00044106018898326725
114,0.003239795963440321,0.0005155949075766003
115,0.0015169012048636401,0.0003499624599136168
116,0.0014476204715931286,0.0003996635964112933
117,0.0016710179607243465,0.000348670857559997
118,0.0016425025115792168,0.0003782192087500752
119,0.001518115875694202,0.00039691406836055956
120,0.0017930008533691409,0.0004496062363489953
121,0.0016419416618924593,0.0003802000885629334
122,0.0019030727808370667,0.0004047956192251388
123,0.001669646792475996,0.00040750524651509925
124,0.0015271713601854974,0.0003929056172564949
125,0.0015207186045622892,0.00036546679009584595
126,0.0018030190325679873,0.0004271275426133103
127,0.001642498922342478,0.0004031720533368358
128,0.0018897796459983187,0.0003677453433994789
129,0.001507647349441073,0.0005078753929928826
130,0.0015949706572849318,0.0003405658055395863
131,0.0016246783270919584,0.00034441089820106145
132,0.0016193313511234436,0.0003815232765740792
133,0.0016976047146503427,0.0005281232122465851
134,0.001859928495498302,0.00041146487644107407
135,0.0017424781510084998,0.0005844454525015052
136,0.0016034605293103585,0.0003417717039635195
137,0.001626460442254438,0.00043065172241684953
138,0.001748048014436174,0.0003915895061194963
139,0.0017107124215643792,0.00044129970546498724
140,0.0014667046955976417,0.00042203885763140655
141,0.0015595175661586925,0.00036314555783865525
142,0.0018770498262127605,0.0003816331327030338
143,0.001626542114195491,0.00035228747863304586
144,0.0017134627270198172,0.0003304648781235083
145,0.0015700832132253535,0.0003522671808775062
146,0.001666296149735649,0.00033832032334966917
147,0.0014010725862567343,0.00045016231654199275
148,0.001657156675940261,0.0003524607761892055
149,0.0018387988524547739,0.0008281173380695422
150,0.0015567057206187195,0.0003301907162367933
151,0.0017367162359580822,0.00040561432548134624
152,0.001395369315048866,0.00034603653305247985
153,0.0015882656959949103,0.00047058136890771034
154,0.0016249863933540496,0.00034895171262292347
155,0.002085652011348814,0.00037874120419103375
156,0.0014544386175205505,0.0003501622034302293
157,0.0020237387302495715,0.000370609398225725
158,0.0016028492947270684,0.0003611911821006293
159,0.0016152708908707281,0.00038613351869136176
160,0.0015608177235067497,0.00038257972489043465
161,0.0016487526705465732,0.0003638293822267772
162,0.001788056743826369,0.00035667512099443673
163,0.001561152685912282,0.00037549274081053835
164,0.0015270457871895855,0.00039448874065684995
165,0.001545155532702944,0.0003492601411606177
166,0.001845644334682057,0.0003430004267451855
167,0.001585055788562652,0.0003675273013469681
168,0.0014902798475852144,0.0003556151087855206
169,0.001640875021016731,0.00038511833396824503
170,0.0017932085410805334,0.00039155220995462127
171,0.0016118855407965711,0.0003351289872125692
172,0.000996958640035792,0.000313991037948804
173,0.0009783655708440362,0.00032495387099217953
174,0.001101808946730125,0.0003252148779993512
175,0.0010777141390483434,0.0003847457898475238
176,0.001138847961524317,0.0003538584079844824
177,0.0011065932881553031,0.00032129107959420246
178,0.001101093888661909,0.0003445210391806473
179,0.0011279067505588463,0.00035461130398141546
180,0.0011407033975101486,0.00032230386470235217
181,0.001198659598901558,0.000336936202603462
182,0.0010404543948529378,0.00032859048680097206
183,0.0011151664954353133,0.0003305202610338003
184,0.0011074315022447257,0.00040751520043969994
185,0.0011183272947558902,0.0003218797562742391
186,0.0011005384343947167,0.00032487087810295634
187,0.0010420343169021062,0.00034232821648521217
188,0.0011077748805238229,0.0003312849521871949
189,0.0010998745870864225,0.00032400569378612614
190,0.0011197165096404195,0.0003356205115338225
191,0.0011000553764185577,0.0003403487720052802
192,0.001231410711428689,0.0003740260626650097
193,0.0010697863879639057,0.0003330758240153022
194,0.0009360437344003959,0.00031733292238630934
195,0.0009159128164488706,0.0003250941223615152
196,0.0009040707383379438,0.0003162600513837205
197,0.0009223745281596191,0.0003231516305217586
198,0.0009208862774944861,0.0003341206483053046
199,0.0009599708011616442,0.0003293842555208966
200,0.0009416180190575833,0.0003242497774859409
201,0.0009461690471639592,0.00031609025210176296
202,0.0009391089029133616,0.00032546646410282275
203,0.0009053595422492536,0.0003201275707956833
204,0.0009519225183835538,0.00032265628098498267
205,0.0009496089863036669,0.0003131035038698239
206,0.0009851717158103133,0.0003182792129842306
207,0.0009173170136082241,0.000323663752187661
208,0.0009434352797101617,0.00033172128866015377
209,0.0009422163404802307,0.000315455896358677
210,0.0009288737826236805,0.00031751828023606973
211,0.0009943791935919006,0.0003149258522368222
212,0.0009475336229010481,0.0003291773939204397
213,0.0009633525583809896,0.0003291785917171885
214,0.0009361478491194991,0.0003245379362629124
215,0.0009544591975257104,0.0003125980939742468
216,0.0009080770854131853,0.0003312612807608184
217,0.0009187748244503225,0.0003287519965906385
218,0.0009672901876371211,0.00031150803177017503
219,0.0009171950964203207,0.00031890583650911813
220,0.0009175867442541974,0.0003173810765290655
221,0.0009560263580388866,0.0003266922339339816
222,0.0009358893499484071,0.00032154175132124
223,0.000968848443273141,0.00031765518929788435
224,0.0009265447657358233,0.00031586064976526286
225,0.0009279251324061694,0.0003205444603959235
226,0.0009785395905130981,0.0003235820251492289
227,0.0009415839631552752,0.0003199859841533856
228,0.0009374398017193817,0.0003138245611261355
229,0.0009617543792295312,0.0003146689297884943
230,0.0009262473967207017,0.00032236753948879603
231,0.0009687514967004008,0.0003123596186281654
232,0.0009164108339212811,0.0003255998251299331
233,0.0009588715244008363,0.00031464677595896936
234,0.0009409917599641993,0.0003329156262507732
235,0.0010034928938083356,0.0003233348809142346
236,0.0009361130956966617,0.00031211483237349186
237,0.0008998435058400516,0.00032415925439517146
238,0.0009439955634933514,0.0003249160970186919
239,0.0009077926465789372,0.00031234064634066494
240,0.0008753439972835051,0.00031891387065882833
241,0.0008635300854364181,0.00031038623166279177
242,0.0008639911414199694,0.0003138481302641563
243,0.0008896869653081703,0.00030964489154488797
244,0.0008694067542149909,0.0003180435063784074
245,0.00087405080675643,0.0003110858832072716
246,0.0008926410005642637,0.00031368375309421935
247,0.0009163216658106368,0.00031477045110070965
248,0.0008729903972025351,0.00032025105542549066
249,0.0008743529233315061,0.000313957133224893
250,0.000881224471356061,0.00030995351583382646
251,0.0008766161280600576,0.0003129986746865109
252,0.0008724755411497413,0.00031402411714691715
253,0.0008992226324331066,0.00031506812283468264
254,0.0008862727909188079,0.00031646755235636157
255,0.0008661271402933165,0.0003115062287474563
256,0.0008766491985661608,0.00031408902843157093
257,0.0008683961926113845,0.0003159058172621584
258,0.0008921024476443333,0.00031157130437858
259,0.0008824505565700652,0.0003113900404935487
260,0.000892264568512651,0.00031624964484687897
261,0.0008716557439422558,0.0003164003252546287
262,0.0008693496076718373,0.0003101171898218456
263,0.0008752327140756596,0.0003089082935271769
264,0.0008710823655676668,0.000312057893942233
265,0.00087182572125552,0.0003201460320559898
266,0.0008708731394315546,0.00031491968377945714
267,0.0008635233515973635,0.00031058575235061117
268,0.0008860187505322541,0.00031348321379306315
269,0.0008867931521452212,0.0003177526238954167
270,0.0008758144376869889,0.00031454323312764997
271,0.000885872683840671,0.0003304030539903576
272,0.0008854343330808241,0.0003146532872051466
273,0.0008719772140470356,0.0003104900292614561
274,0.0008659000034010069,0.00030889317366230554
275,0.0008753247547451987,0.00031888622730584656
276,0.0008647171724985667,0.00031880052690531034
277,0.0008686821660659612,0.00031869153336600595
278,0.0009109702601271765,0.0003145932385766699
279,0.0008754251817027527,0.00031021223483735527
280,0.0008619016659750845,0.0003134870927180051
281,0.0008601123835914621,0.00031488474133504725
282,0.0008711556049987072,0.0003141955699057894
283,0.0008778786728779067,0.0003117332683921844
284,0.0008798500870771163,0.0003093403720620627
285,0.0008520069515391463,0.0003097924926730574
286,0.0008513783615579452,0.00031378078991867284
287,0.0008504835124718485,0.0003083440783316123
288,0.0008533281417490101,0.0003138155159188907
289,0.0008525450329550473,0.0003101175108967957
290,0.0008516911807004056,0.0003112235183671612
291,0.0008552959792680417,0.00030999750610772805
292,0.0008564154692251277,0.00031151878440213997
293,0.0008609944857794748,0.0003115179470606845
294,0.0008547775891525306,0.0003141819285787294
295,0.0008537153917960025,0.00031004518008392244
296,0.0008510199451532062,0.00031432536452173843
297,0.0008525828764574963,0.0003101855865078534
298,0.0008544270055829006,0.0003102963322832778
299,0.0008562211573243201,0.0003115014522937571
300,0.0008570081987486902,0.0003105151490646231
